No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
1150,33349,5/22/2023,6:00:24,5/22/2023,6:00:24 AM,Collar,5/31/2023,7:55:30 AM,-2676409,-4421826,3724968,35.9620599,-121.18536,311.51,1.4,val. GPS-3D,,6,3,29,1,32,21,32,2,35,4,29,28,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,17,10663636.06,3981262.383,N/A,N/A
1149,33349,5/22/2023,3:01:02,5/22/2023,3:01:02 AM,Collar,5/31/2023,7:55:30 AM,-2676444,-4421752,3724926,35.9619926,-121.1861167,250.28,1.2,val. GPS-3D,,9,8,35,21,32,27,29,10,29,2,29,1,29,32,29,28,29,18,29,0,0,0,0,0,0,,,3.4,3.68,20,10663567.96,3981253.654,N/A,N/A
1148,33349,5/22/2023,0:00:37,5/22/2023,12:00:37 AM,Collar,5/31/2023,7:55:30 AM,-2676427,-4421754,3724919,35.9619791,-121.185944,240.43,1.8,val. GPS-3D,,8,16,29,10,32,13,29,29,29,26,29,2,29,15,29,18,29,0,0,0,0,0,0,0,0,,,3.42,3.68,29,10663583.56,3981252.443,N/A,N/A
1147,33349,5/21/2023,21:00:46,5/21/2023,9:00:46 PM,Collar,5/31/2023,7:55:30 AM,-2676424,-4421826,3724950,35.9618874,-121.1855022,307.23,1.6,val. GPS-3D,,6,15,29,12,29,29,29,5,29,20,29,26,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,22,10663623.58,3981243.019,N/A,N/A
1146,33349,5/21/2023,18:00:49,5/21/2023,6:00:49 PM,Collar,5/31/2023,7:55:30 AM,-2676420,-4421760,3724958,35.9622556,-121.1858431,264.55,1.4,val. GPS-3D,,5,12,29,20,29,24,29,6,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,19,10663592.08,3981283.285,N/A,N/A
1145,33349,5/21/2023,15:00:56,5/21/2023,3:00:56 PM,Collar,5/31/2023,7:55:30 AM,-2676445,-4421763,3724897,35.9617285,-121.186063,241.28,1.2,val. GPS-3D,,6,13,32,1,29,15,32,6,29,24,29,14,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,15,10663573.34,3981224.449,N/A,N/A
1144,33349,5/21/2023,12:00:44,5/21/2023,12:00:44 PM,Collar,5/31/2023,7:55:30 AM,-2676449,-4421771,3724931,35.9619294,-121.186055,268.47,1.4,val. GPS-3D,,7,9,29,20,29,14,35,7,29,4,29,13,29,5,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,15,10663573.65,3981246.741,N/A,N/A
1143,33349,5/21/2023,9:00:31,5/21/2023,9:00:31 AM,Collar,5/31/2023,7:55:30 AM,-2676465,-4421795,3724943,35.9618644,-121.186069,298.84,1.4,val. GPS-3D,,6,4,29,26,29,7,29,16,29,3,29,6,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,16,10663572.52,3981239.51,N/A,N/A
1142,33349,5/21/2023,6:00:29,5/21/2023,6:00:29 AM,Collar,5/31/2023,7:55:30 AM,-2676482,-4421843,3724958,35.9617099,-121.1859547,348.01,1.2,val. GPS-3D,,8,21,29,4,32,1,35,26,29,2,32,3,29,28,29,32,29,0,0,0,0,0,0,0,0,,,3.4,3.68,17,10663583.15,3981222.564,N/A,N/A
1141,33349,5/21/2023,3:00:38,5/21/2023,3:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676435,-4421733,3724909,35.9619793,-121.1861404,223.37,1,val. GPS-3D,,9,8,35,24,29,21,29,10,29,28,29,1,29,32,29,2,29,18,29,0,0,0,0,0,0,,,3.42,3.68,20,10663565.84,3981252.137,N/A,N/A
1140,33349,5/21/2023,0:00:38,5/21/2023,12:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676448,-4421770,3724941,35.9620096,-121.1860513,273.23,1.2,val. GPS-3D,,8,26,29,16,29,23,29,2,32,15,29,10,29,29,29,13,29,0,0,0,0,0,0,0,0,,,3.42,3.68,27,10663573.82,3981255.645,N/A,N/A
1139,33349,5/20/2023,21:00:56,5/20/2023,9:00:56 PM,Collar,5/31/2023,7:55:30 AM,-2676467,-4421774,3724903,35.9616622,-121.1862085,261.65,1.2,val. GPS-3D,,8,18,35,12,29,11,29,28,29,20,29,5,29,15,29,25,29,0,0,0,0,0,0,0,0,,,3.4,3.66,21,10663560.36,3981216.848,N/A,N/A
1138,33349,5/20/2023,18:01:12,5/20/2023,6:01:12 PM,Collar,5/31/2023,7:55:30 AM,-2676453,-4421834,3724968,35.9619031,-121.1857313,335.5,1.4,val. GPS-3D,,6,24,29,20,29,12,29,6,29,25,29,11,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,19,10663602.89,3981244.366,N/A,N/A
1137,33349,5/20/2023,15:00:36,5/20/2023,3:00:36 PM,Collar,5/31/2023,7:55:30 AM,-2676468,-4421781,3724993,35.9622843,-121.1861778,319.76,1.2,val. GPS-3D,,7,13,35,1,29,15,35,14,29,6,29,7,29,17,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,16,10663561.84,3981285.905,N/A,N/A
1136,33349,5/20/2023,12:00:39,5/20/2023,12:00:39 PM,Collar,5/31/2023,7:55:30 AM,-2676472,-4421784,3724957,35.9619971,-121.1861985,302.38,1.4,val. GPS-3D,,6,20,32,5,29,4,29,8,29,14,32,7,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,15,10663560.56,3981254.017,N/A,N/A
1135,33349,5/20/2023,9:01:16,5/20/2023,9:01:16 AM,Collar,5/31/2023,7:55:30 AM,-2676472,-4421807,3724977,35.9620389,-121.1860665,330.05,1.2,val. GPS-3D,,6,3,29,26,29,7,29,6,29,4,29,27,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,17,10663572.39,3981258.871,N/A,N/A
1134,33349,5/20/2023,6:00:23,5/20/2023,6:00:23 AM,Collar,5/31/2023,7:55:30 AM,-2676445,-4421786,3724923,35.9618141,-121.185931,272.48,1.2,val. GPS-3D,,9,21,35,2,32,31,29,26,29,4,29,28,29,32,29,1,29,25,29,0,0,0,0,0,0,,,3.4,3.68,17,10663585.07,3981234.158,N/A,N/A
1133,33349,5/20/2023,3:00:38,5/20/2023,3:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676466,-4421801,3724954,35.9619147,-121.186044,309.87,1.2,val. GPS-3D,,8,8,35,18,29,21,29,28,29,23,29,10,29,32,29,2,29,0,0,0,0,0,0,0,0,,,3.4,3.66,20,10663574.67,3981245.135,N/A,N/A
1132,33349,5/20/2023,0:00:34,5/20/2023,12:00:34 AM,Collar,5/31/2023,7:55:30 AM,-2676452,-4421781,3724952,35.962029,-121.1860261,288.98,1.6,val. GPS-3D,,8,26,35,16,29,2,29,15,29,18,29,23,29,13,29,10,29,0,0,0,0,0,0,0,0,,,3.42,3.68,28,10663576.05,3981257.848,N/A,N/A
1131,33349,5/19/2023,21:00:27,5/19/2023,9:00:27 PM,Collar,5/31/2023,7:55:30 AM,-2676396,-4421784,3724787,35.9609653,-121.1854778,170.69,1.6,val. GPS-3D,,7,18,35,11,29,25,29,5,29,20,29,31,29,28,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,22,10663627.69,3981140.769,N/A,N/A
1130,33349,5/19/2023,18:01:22,5/19/2023,6:01:22 PM,Collar,5/31/2023,7:55:30 AM,-2676462,-4421783,3724909,35.9616789,-121.1861094,269.31,1.4,val. GPS-3D,,5,20,29,24,29,11,29,25,29,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,19,10663569.26,3981218.869,N/A,N/A
1129,33349,5/19/2023,15:00:39,5/19/2023,3:00:39 PM,Collar,5/31/2023,7:55:30 AM,-2676448,-4421772,3724945,35.9620297,-121.1860398,276.96,1.2,val. GPS-3D,,7,1,29,15,35,7,29,13,29,6,29,17,29,14,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,15,10663574.81,3981257.897,N/A,N/A
1128,33349,5/19/2023,12:00:22,5/19/2023,12:00:22 PM,Collar,5/31/2023,7:55:30 AM,-2679124,-4422783,3724782,35.9489319,-121.2056052,2003.29,1.6,val. GPS-3D,,5,20,32,4,29,13,29,5,29,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,15,10661837.04,3979772.31,N/A,N/A
1127,33349,5/19/2023,9:01:40,5/19/2023,9:01:40 AM,Collar,5/31/2023,7:55:30 AM,-2676464,-4421775,3724933,35.9618847,-121.1861743,278.7,1.2,val. GPS-3D,,7,7,32,3,29,6,29,27,29,4,29,16,29,26,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,17,10663562.98,3981241.59,N/A,N/A
1126,33349,5/19/2023,6:00:38,5/19/2023,6:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676459,-4421780,3724944,35.961956,-121.1860982,286.52,1,val. GPS-3D,,11,4,29,32,29,2,29,21,29,26,29,1,29,31,29,28,29,3,29,25,29,10,29,0,0,,,3.4,3.68,17,10663569.7,3981249.627,N/A,N/A
1125,33349,5/19/2023,3:00:32,5/19/2023,3:00:32 AM,Collar,5/31/2023,7:55:30 AM,-2676446,-4421734,3724916,35.9619957,-121.1862389,232.78,1,val. GPS-3D,,10,8,29,10,29,27,29,23,29,24,29,21,29,28,29,18,29,2,29,32,29,0,0,0,0,,,3.4,3.66,20,10663556.92,3981253.79,N/A,N/A
1124,33349,5/19/2023,0:00:57,5/19/2023,12:00:57 AM,Collar,5/31/2023,7:55:30 AM,-2676317,-4421803,3724930,35.9621389,-121.1846195,234.71,1.6,val. GPS-3D,,6,10,29,16,29,26,35,2,29,29,29,27,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,29,10663702.67,3981272.396,N/A,N/A
1123,33349,5/18/2023,21:00:56,5/18/2023,9:00:56 PM,Collar,5/31/2023,7:55:30 AM,-2676477,-4421781,3724964,35.9620481,-121.1862631,306.51,1.4,val. GPS-3D,,8,18,38,25,29,29,29,5,29,12,29,31,29,28,29,20,29,0,0,0,0,0,0,0,0,,,3.4,3.68,22,10663554.63,3981259.56,N/A,N/A
1122,33349,5/18/2023,18:03:00,5/18/2023,6:03:00 PM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.68,19,31166021.45,0,N/A,N/A
1121,33349,5/18/2023,15:00:38,5/18/2023,3:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2676460,-4421780,3724940,35.9619241,-121.1861077,284.59,1.2,val. GPS-3D,,7,13,32,15,32,14,29,6,29,17,29,7,29,24,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,15,10663568.91,3981246.071,N/A,N/A
1120,33349,5/18/2023,12:00:38,5/18/2023,12:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2676432,-4421783,3724941,35.9619946,-121.1858249,275.52,1.2,val. GPS-3D,,8,5,29,20,29,4,29,14,35,8,29,27,29,7,29,9,29,0,0,0,0,0,0,0,0,,,3.4,3.66,15,10663594.26,3981254.36,N/A,N/A
1119,33349,5/18/2023,9:00:53,5/18/2023,9:00:53 AM,Collar,5/31/2023,7:55:30 AM,-2676392,-4421781,3724858,35.9615078,-121.1854571,208.63,1.4,val. GPS-3D,,6,3,29,9,29,7,35,6,35,4,29,26,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,16,10663628.44,3981200.979,N/A,N/A
1118,33349,5/18/2023,6:00:27,5/18/2023,6:00:27 AM,Collar,5/31/2023,7:55:30 AM,-2676467,-4421822,3724947,35.9617658,-121.185933,320.72,1.2,val. GPS-3D,,9,2,29,4,35,32,29,1,32,3,29,25,29,21,29,28,29,10,29,0,0,0,0,0,0,,,3.4,3.66,18,10663584.99,3981228.806,N/A,N/A
1117,33349,5/18/2023,3:00:38,5/18/2023,3:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676491,-4421878,3725003,35.961855,-121.1858391,402.44,1.2,val. GPS-3D,,7,8,35,27,29,24,29,28,29,18,29,23,29,10,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,22,10663593.27,3981238.856,N/A,N/A
1116,33349,5/18/2023,0:00:26,5/18/2023,12:00:26 AM,Collar,5/31/2023,7:55:30 AM,-2676386,-4421702,3724883,35.9620643,-121.1858536,166.1,1.2,val. GPS-3D,,7,15,29,13,29,29,29,26,35,10,29,18,29,2,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,31,10663591.53,3981262.045,N/A,N/A
1115,33349,5/17/2023,21:01:10,5/17/2023,9:01:10 PM,Collar,5/31/2023,7:55:30 AM,-2676453,-4421786,3724915,35.9617338,-121.1860068,271.13,1.2,val. GPS-3D,,9,18,35,28,29,31,29,11,29,25,29,5,29,29,29,12,29,20,29,0,0,0,0,0,0,,,3.4,3.68,23,10663578.39,3981225.125,N/A,N/A
1114,33349,5/17/2023,18:01:02,5/17/2023,6:01:02 PM,Collar,5/31/2023,7:55:30 AM,-2676452,-4421782,3724937,35.9619151,-121.1860203,280.86,1.4,val. GPS-3D,,6,24,32,11,29,20,32,6,29,12,29,17,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,20,10663576.8,3981245.217,N/A,N/A
1113,33349,5/17/2023,15:01:06,5/17/2023,3:01:06 PM,Collar,5/31/2023,7:55:30 AM,-2676451,-4421763,3724932,35.9619674,-121.1861199,264.35,1,val. GPS-3D,,8,1,29,13,29,6,32,24,29,7,29,17,29,14,29,15,29,0,0,0,0,0,0,0,0,,,3.38,3.68,16,10663567.72,3981250.851,N/A,N/A
1112,33349,5/17/2023,12:00:31,5/17/2023,12:00:31 PM,Collar,5/31/2023,7:55:30 AM,-2676487,-4421821,3724929,35.9615843,-121.1861284,317.84,1.4,val. GPS-3D,,6,20,29,14,32,9,29,4,32,7,29,8,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,16,10663567.74,3981208.336,N/A,N/A
1111,33349,5/17/2023,9:00:27,5/17/2023,9:00:27 AM,Collar,5/31/2023,7:55:30 AM,-2676482,-4421796,3724954,35.9618935,-121.1862245,313.12,1.4,val. GPS-3D,,6,7,38,6,29,4,29,3,29,26,29,9,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,17,10663558.44,3981242.48,N/A,N/A
1110,33349,5/17/2023,6:00:27,5/17/2023,6:00:27 AM,Collar,5/31/2023,7:55:30 AM,-2676469,-4421811,3724947,35.9618102,-121.1860151,313.94,1.2,val. GPS-3D,,9,1,29,10,29,2,29,4,32,21,29,32,29,26,29,28,29,25,29,0,0,0,0,0,0,,,3.4,3.68,19,10663577.49,3981233.585,N/A,N/A
1109,33349,5/17/2023,3:01:09,5/17/2023,3:01:09 AM,Collar,5/31/2023,7:55:30 AM,-2676440,-4421761,3724937,35.9620431,-121.1860271,261.29,1.2,val. GPS-3D,,8,8,29,2,29,32,29,27,32,28,29,18,29,10,29,24,29,0,0,0,0,0,0,0,0,,,3.38,3.68,25,10663575.93,3981259.401,N/A,N/A
1108,33349,5/17/2023,0:00:38,5/17/2023,12:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676446,-4421775,3724909,35.961759,-121.1860036,257.06,1.4,val. GPS-3D,,7,26,35,13,29,10,29,29,29,15,29,2,29,18,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,39,10663578.63,3981227.928,N/A,N/A
1107,33349,5/16/2023,21:01:07,5/16/2023,9:01:07 PM,Collar,5/31/2023,7:55:30 AM,-2676451,-4421773,3724940,35.9619805,-121.1860625,275.98,1.4,val. GPS-3D,,7,18,29,11,29,12,32,28,29,25,29,29,29,20,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,32,10663572.86,3981252.398,N/A,N/A
1106,33349,5/16/2023,18:00:35,5/16/2023,6:00:35 PM,Collar,5/31/2023,7:55:30 AM,-2676474,-4421810,3724969,35.9619615,-121.1860682,328.27,1.4,val. GPS-3D,,6,20,35,12,29,24,32,19,29,11,29,6,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,25,10663572.39,3981250.28,N/A,N/A
1105,33349,5/16/2023,15:00:38,5/16/2023,3:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2676471,-4421811,3724963,35.9619214,-121.186034,324.18,1,val. GPS-3D,,9,6,29,17,29,13,29,19,29,14,29,15,29,1,29,7,29,24,29,0,0,0,0,0,0,,,3.4,3.68,18,10663575.55,3981245.892,N/A,N/A
1104,33349,5/16/2023,12:00:38,5/16/2023,12:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2676451,-4421775,3724932,35.9619131,-121.186051,272.66,1.2,val. GPS-3D,,7,27,29,9,29,14,32,20,35,4,29,8,29,7,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,19,10663574.04,3981244.94,N/A,N/A
1103,33349,5/16/2023,9:00:42,5/16/2023,9:00:42 AM,Collar,5/31/2023,7:55:30 AM,-2676445,-4421774,3724939,35.9619851,-121.1859999,273.57,2.2,val. GPS-3D,,5,9,29,4,29,7,38,6,29,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,23,10663578.5,3981253.016,N/A,N/A
1102,33349,5/16/2023,6:00:38,5/16/2023,6:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676444,-4421772,3724947,35.9620552,-121.1860019,276.46,1.2,val. GPS-3D,,8,1,32,4,38,21,29,26,29,31,29,2,29,10,29,32,29,0,0,0,0,0,0,0,0,,,3.42,3.68,27,10663578.18,3981260.795,N/A,N/A
1101,33349,5/16/2023,3:00:52,5/16/2023,3:00:52 AM,Collar,5/31/2023,7:55:30 AM,-2676447,-4421766,3724935,35.9619867,-121.1860647,266.52,1.2,val. GPS-3D,,9,28,32,8,29,32,29,27,29,2,29,24,29,21,29,10,29,18,29,0,0,0,0,0,0,,,3.42,3.68,33,10663572.65,3981253.08,N/A,N/A
1100,33349,5/16/2023,0:00:45,5/16/2023,12:00:45 AM,Collar,5/31/2023,7:55:30 AM,-2676355,-4421697,3724807,35.9616175,-121.1855883,105.01,1.4,val. GPS-3D,,6,26,38,10,29,13,29,15,29,2,29,27,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.44,3.68,40,10663616.38,3981212.927,N/A,N/A
1099,33349,5/15/2023,21:01:40,5/15/2023,9:01:40 PM,Collar,5/31/2023,7:55:30 AM,-2676379,-4421723,3724838,35.9616601,-121.1856667,151.28,1.4,val. GPS-3D,,6,12,29,31,29,28,29,11,29,18,29,20,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,31,10663609.22,3981217.526,N/A,N/A
1098,33349,5/15/2023,18:00:39,5/15/2023,6:00:39 PM,Collar,5/31/2023,7:55:30 AM,-2676449,-4421734,3724916,35.9619875,-121.1862674,234.04,1.2,val. GPS-3D,,6,24,29,25,29,20,32,17,29,12,29,6,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,24,10663554.37,3981252.83,N/A,N/A
1097,33349,5/15/2023,15:00:39,5/15/2023,3:00:39 PM,Collar,5/31/2023,7:55:30 AM,-2676457,-4421785,3724941,35.961917,-121.1860505,287.39,1.2,val. GPS-3D,,8,15,29,13,29,14,29,6,29,7,29,17,29,21,29,19,29,0,0,0,0,0,0,0,0,,,3.38,3.66,15,10663574.08,3981245.377,N/A,N/A
1096,33349,5/15/2023,12:00:41,5/15/2023,12:00:41 PM,Collar,5/31/2023,7:55:30 AM,-2676437,-4421776,3724924,35.9618885,-121.1859125,262.79,1.2,val. GPS-3D,,7,27,29,20,35,9,29,14,32,8,29,4,29,7,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,16,10663586.58,3981242.452,N/A,N/A
1095,33349,5/15/2023,9:00:37,5/15/2023,9:00:37 AM,Collar,5/31/2023,7:55:30 AM,-2676455,-4421778,3724951,35.9620271,-121.1860717,287.57,2,val. GPS-3D,,6,9,29,6,29,7,38,31,29,26,29,4,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,19,10663571.94,3981257.557,N/A,N/A
1094,33349,5/15/2023,6:00:38,5/15/2023,6:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676453,-4421781,3724932,35.9618804,-121.1860355,277.66,1.6,val. GPS-3D,,7,1,35,4,38,10,29,26,29,21,29,28,29,31,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,23,10663575.5,3981241.344,N/A,N/A
1093,33349,5/15/2023,3:00:54,5/15/2023,3:00:54 AM,Collar,5/31/2023,7:55:30 AM,-2676455,-4421790,3724941,35.9618998,-121.1860028,290.01,1.4,val. GPS-3D,,7,28,29,8,29,27,32,21,29,18,29,2,29,10,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,29,10663578.41,3981243.553,N/A,N/A
1092,33349,5/15/2023,0:00:32,5/15/2023,12:00:32 AM,Collar,5/31/2023,7:55:30 AM,-2676435,-4421752,3724933,35.9620683,-121.1860313,250.62,1.6,val. GPS-3D,,6,13,29,10,32,26,35,2,29,15,29,18,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,36,10663575.5,3981262.198,N/A,N/A
1091,33349,5/14/2023,21:00:36,5/14/2023,9:00:36 PM,Collar,5/31/2023,7:55:30 AM,-2676442,-4421772,3724942,35.9620243,-121.1859829,272.69,1.4,val. GPS-3D,,7,18,32,28,32,12,29,25,29,20,29,5,29,31,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,30,10663579.95,3981257.388,N/A,N/A
1090,33349,5/14/2023,18:00:54,5/14/2023,6:00:54 PM,Collar,5/31/2023,7:55:30 AM,-2676409,-4421758,3724915,35.9619811,-121.1857503,233.3,1.2,val. GPS-3D,,6,19,29,12,29,17,29,25,29,20,29,6,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,26,10663601.02,3981252.994,N/A,N/A
1089,33349,5/14/2023,15:00:48,5/14/2023,3:00:48 PM,Collar,5/31/2023,7:55:30 AM,-2676452,-4421757,3724936,35.962021,-121.1861638,262.97,1.2,val. GPS-3D,,8,13,32,7,29,19,29,1,29,14,29,21,29,15,29,6,29,0,0,0,0,0,0,0,0,,,3.4,3.68,18,10663563.64,3981256.724,N/A,N/A
1088,33349,5/14/2023,12:00:32,5/14/2023,12:00:32 PM,Collar,5/31/2023,7:55:30 AM,-2676448,-4421788,3724930,35.9618478,-121.1859479,279.23,1.2,val. GPS-3D,,7,8,29,14,29,27,29,4,29,20,29,7,29,9,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,19,10663583.47,3981237.877,N/A,N/A
1087,33349,5/14/2023,9:01:25,5/14/2023,9:01:25 AM,Collar,5/31/2023,7:55:30 AM,-2676445,-4421785,3724940,35.9619426,-121.1859367,281.77,2,val. GPS-3D,,5,26,29,7,38,6,29,31,29,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,23,10663584.29,3981248.406,N/A,N/A
1086,33349,5/14/2023,6:00:17,5/14/2023,6:00:17 AM,Collar,5/31/2023,7:55:30 AM,-2676469,-4421796,3724967,35.962024,-121.1861012,315.3,1.4,val. GPS-3D,,6,4,35,3,29,21,32,1,35,28,29,26,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,28,10663569.29,3981257.158,N/A,N/A
1085,33349,5/14/2023,3:00:34,5/14/2023,3:00:34 AM,Collar,5/31/2023,7:55:30 AM,-2676447,-4421770,3724932,35.9619467,-121.1860418,267.52,1,val. GPS-3D,,9,8,29,10,29,27,29,21,29,28,29,24,29,2,29,18,29,23,29,0,0,0,0,0,0,,,3.42,3.68,34,10663574.8,3981248.682,N/A,N/A
1084,33349,5/14/2023,0:00:39,5/14/2023,12:00:39 AM,Collar,5/31/2023,7:55:30 AM,-2676426,-4421754,3724912,35.9619308,-121.1859345,235.9,1.4,val. GPS-3D,,8,2,29,13,29,10,29,15,29,16,29,26,32,18,29,23,29,0,0,0,0,0,0,0,0,,,3.44,3.68,41,10663584.51,3981247.099,N/A,N/A
1083,33349,5/13/2023,21:00:24,5/13/2023,9:00:24 PM,Collar,5/31/2023,7:55:30 AM,-2676408,-4421761,3724922,35.9620213,-121.1857236,239.07,1.4,val. GPS-3D,,6,18,35,31,29,12,29,28,29,25,29,11,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,31,10663603.34,3981257.501,N/A,N/A
1082,33349,5/13/2023,18:00:37,5/13/2023,6:00:37 PM,Collar,5/31/2023,7:55:30 AM,-2676476,-4421795,3724958,35.9619437,-121.1861733,312.26,1.4,val. GPS-3D,,5,12,29,25,29,11,29,19,29,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,24,10663562.95,3981248.128,N/A,N/A
1081,33349,5/13/2023,15:00:26,5/13/2023,3:00:26 PM,Collar,5/31/2023,7:55:30 AM,-2676446,-4421802,3724956,35.9619796,-121.1858486,303.36,1.2,val. GPS-3D,,9,13,38,17,29,14,29,19,29,15,29,1,29,7,29,21,29,30,29,0,0,0,0,0,0,,,3.4,3.68,16,10663592.16,3981252.659,N/A,N/A
1080,33349,5/13/2023,12:00:38,5/13/2023,12:00:38 PM,Collar,5/31/2023,7:55:30 AM,-2676464,-4421786,3724951,35.9619662,-121.1861112,296.89,1.2,val. GPS-3D,,9,7,29,20,29,9,29,14,29,5,29,30,29,4,29,8,29,27,29,0,0,0,0,0,0,,,3.4,3.68,17,10663568.51,3981250.736,N/A,N/A
1079,33349,5/13/2023,9:01:50,5/13/2023,9:01:50 AM,Collar,5/31/2023,7:55:30 AM,-2676456,-4421808,3724945,35.9618448,-121.185909,305.24,1.6,val. GPS-3D,,5,3,29,16,29,7,32,9,29,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,20,10663586.99,3981237.603,N/A,N/A
1078,33349,5/13/2023,6:00:37,5/13/2023,6:00:37 AM,Collar,5/31/2023,7:55:30 AM,-2676475,-4421803,3724940,35.9617789,-121.1861179,306.81,1.8,val. GPS-3D,,6,4,32,1,35,28,29,21,29,10,29,26,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,25,10663568.29,3981229.942,N/A,N/A
1077,33349,5/13/2023,3:00:38,5/13/2023,3:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676461,-4421786,3724954,35.9619963,-121.1860827,297.39,2.6,val. GPS-3D,,7,18,29,8,29,2,29,27,29,10,29,28,29,23,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,30,10663571.01,3981254.124,N/A,N/A
1076,33349,5/13/2023,0:00:41,5/13/2023,12:00:41 AM,Collar,5/31/2023,7:55:30 AM,-2676425,-4421750,3724929,35.9620756,-121.185948,242.69,1.4,val. GPS-3D,,7,10,32,26,32,18,29,2,29,23,29,29,29,5,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,36,10663583,3981263.145,N/A,N/A
