No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
1597,33351,6/27/2022,18:00:28,6/27/2022,6:00:28 PM,Collar,9/26/2022,8:57:53 AM,-2674945,-4425311,3721820,35.9273257,-121.1514873,264.33,1.2,val. GPS-3D,,8,12,44,20,41,2,29,11,32,5,29,6,29,24,29,31,29,0,0,0,0,0,0,0,0,,,3.4,3.66,31,10666763.87,3977466.63,N/A,N/A
1596,33351,6/27/2022,15:00:36,6/27/2022,3:00:36 PM,Collar,9/26/2022,8:57:53 AM,-2674919,-4425313,3721810,35.9273148,-121.1512293,248.96,1.2,val. GPS-3D,,8,6,32,2,29,17,29,24,41,11,29,12,38,19,35,13,29,0,0,0,0,0,0,0,0,,,3.4,3.64,26,10666787.17,3977465.861,N/A,N/A
1595,33351,6/27/2022,12:00:35,6/27/2022,12:00:35 PM,Collar,9/26/2022,8:57:53 AM,-2674860,-4425416,3721742,35.9265138,-121.1500795,255.73,1.2,val. GPS-3D,,7,19,32,7,41,13,44,17,41,30,44,8,35,1,29,0,0,0,0,0,0,0,0,0,0,,,3.36,3.64,21,10666892.6,3977378.973,N/A,N/A
1594,33351,6/27/2022,9:00:38,6/27/2022,9:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2675282,-4424904,3722072,35.9300846,-121.157016,271.34,1.4,val. GPS-3D,,8,30,38,9,41,7,38,8,29,20,29,16,29,27,29,4,29,0,0,0,0,0,0,0,0,,,3.4,3.66,28,10666259.26,3977763.242,N/A,N/A
1593,33351,6/27/2022,6:00:23,6/27/2022,6:00:23 AM,Collar,9/26/2022,8:57:53 AM,-2675321,-4424980,3722073,35.9296412,-121.1569501,340.93,1.2,val. GPS-3D,,7,16,32,4,41,3,35,9,35,31,35,21,29,22,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.66,32,10666266.14,3977714.175,N/A,N/A
1592,33351,6/27/2022,3:00:25,6/27/2022,3:00:25 AM,Collar,9/26/2022,8:57:53 AM,-2675281,-4424934,3722078,35.9299953,-121.1568345,295.23,1.2,val. GPS-3D,,8,21,29,32,35,22,38,31,41,3,29,10,29,8,29,4,29,0,0,0,0,0,0,0,0,,,3.42,3.66,35,10666275.82,3977753.652,N/A,N/A
1591,33351,6/27/2022,0:00:38,6/27/2022,12:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2675277,-4424894,3722060,35.9300559,-121.1570259,255.27,1.2,val. GPS-3D,,8,18,35,10,41,16,35,22,32,32,41,23,29,27,44,8,35,0,0,0,0,0,0,0,0,,,3.4,3.66,38,10666258.43,3977760.049,N/A,N/A
1590,33351,6/26/2022,21:00:11,6/26/2022,9:00:11 PM,Collar,9/26/2022,8:57:53 AM,-2675245,-4424912,3722081,35.9302153,-121.1566193,266.66,1.2,val. GPS-3D,,7,18,38,5,35,29,41,25,29,13,32,23,35,16,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,34,10666294.78,3977778.418,N/A,N/A
1589,33351,6/26/2022,18:00:31,6/26/2022,6:00:31 PM,Collar,9/26/2022,8:57:53 AM,-2675243,-4424910,3722076,35.9301933,-121.1566118,261.51,1.2,val. GPS-3D,,9,25,38,20,29,2,38,12,32,11,32,5,29,24,29,31,29,6,29,0,0,0,0,0,0,,,3.4,3.66,33,10666295.5,3977775.994,N/A,N/A
1588,33351,6/26/2022,15:00:15,6/26/2022,3:00:15 PM,Collar,9/26/2022,8:57:53 AM,-2675262,-4424866,3722030,35.9300048,-121.1570442,211.98,1.4,val. GPS-3D,,7,24,41,12,29,2,29,13,29,17,29,11,29,6,41,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,27,10666256.88,3977754.342,N/A,N/A
1587,33351,6/26/2022,12:00:12,6/26/2022,12:00:12 PM,Collar,9/26/2022,8:57:53 AM,-2672274,-4425500,3723433,35.945545,-121.1250698,223.66,1.4,val. GPS-3D,,6,19,32,7,44,21,38,13,44,17,29,30,44,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,20,10669108.56,3979533.2,N/A,N/A
1586,33351,6/26/2022,9:00:12,6/26/2022,9:00:12 AM,Collar,9/26/2022,8:57:53 AM,-2673135,-4425152,3723527,35.9454519,-121.1352319,398.04,1.6,val. GPS-3D,,6,4,44,7,44,9,44,30,32,16,38,20,35,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,21,10668192.1,3979505.305,N/A,N/A
1585,33351,6/26/2022,6:00:38,6/26/2022,6:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2675283,-4424899,3722057,35.929995,-121.1570542,259.49,1.6,val. GPS-3D,,6,3,32,16,32,9,29,4,35,31,29,6,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,32,10666256.01,3977753.241,N/A,N/A
1584,33351,6/26/2022,3:00:25,6/26/2022,3:00:25 AM,Collar,9/26/2022,8:57:53 AM,-2675273,-4424989,3722109,35.9299945,-121.1564434,348.18,1.6,val. GPS-3D,,6,10,35,31,44,21,32,32,29,1,29,22,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,34,10666311.12,3977754.23,N/A,N/A
1583,33351,6/26/2022,0:00:38,6/26/2022,12:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2675264,-4424893,3722064,35.9301252,-121.1569084,251.48,1.2,val. GPS-3D,,8,27,38,23,38,18,29,32,32,8,29,10,29,22,29,16,29,0,0,0,0,0,0,0,0,,,3.4,3.66,36,10666268.89,3977767.935,N/A,N/A
1582,33351,6/25/2022,21:00:54,6/25/2022,9:00:54 PM,Collar,9/26/2022,8:57:53 AM,-2675445,-4424756,3722103,35.9305345,-121.1594101,255.27,1.2,val. GPS-3D,,8,23,29,5,32,25,29,18,41,29,38,20,29,13,29,16,29,0,0,0,0,0,0,0,0,,,3.4,3.66,38,10666042.32,3977809.084,N/A,N/A
1581,33351,6/25/2022,18:00:38,6/25/2022,6:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675450,-4424759,3722126,35.9306751,-121.1594403,272.94,1.4,val. GPS-3D,,6,12,32,29,29,2,32,11,29,6,29,5,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,32,10666039.3,3977824.627,N/A,N/A
1580,33351,6/25/2022,15:00:26,6/25/2022,3:00:26 PM,Collar,9/26/2022,8:57:53 AM,-2675425,-4424850,3722094,35.9300982,-121.1586816,306.74,1.4,val. GPS-3D,,7,24,29,19,38,17,29,12,29,13,29,2,29,11,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,25,10666108.97,3977761.92,N/A,N/A
1579,33351,6/25/2022,12:00:38,6/25/2022,12:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2674971,-4424880,3722310,35.9327808,-121.1542045,264.09,1,val. GPS-3D,,9,17,44,5,44,7,41,21,32,13,44,19,41,30,44,8,29,1,35,0,0,0,0,0,0,,,3.36,3.64,20,10666507.27,3978067.136,N/A,N/A
1578,33351,6/25/2022,9:00:24,6/25/2022,9:00:24 AM,Collar,9/26/2022,8:57:53 AM,-2672341,-4425659,3723955,35.9484501,-121.1247946,668.32,1.4,val. GPS-3D,,6,4,41,27,35,8,41,16,32,30,41,20,38,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,23,10669127.19,3979855.937,N/A,N/A
1577,33351,6/25/2022,6:00:13,6/25/2022,6:00:13 AM,Collar,9/26/2022,8:57:53 AM,-2673978,-4425628,3722137,35.9308492,-121.1405002,265.04,1,val. GPS-3D,,9,3,44,4,41,6,29,7,35,21,32,22,38,31,41,16,41,1,35,0,0,0,0,0,0,,,3.4,3.66,25,10667747.74,3977876.323,N/A,N/A
1576,33351,6/25/2022,3:00:38,6/25/2022,3:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2674931,-4425327,3721815,35.9272551,-121.1512629,266.62,1.2,val. GPS-3D,,8,21,32,1,35,10,32,22,32,32,29,8,35,3,32,31,29,0,0,0,0,0,0,0,0,,,3.4,3.66,34,10666784.27,3977459.182,N/A,N/A
1575,33351,6/25/2022,0:02:07,6/25/2022,12:02:07 AM,Collar,9/26/2022,8:57:53 AM,-2674918,-4425312,3721813,35.9273439,-121.1512256,249.61,1.6,val. GPS-3D,,9,10,35,23,32,32,29,16,29,24,29,27,35,18,29,22,29,8,29,0,0,0,0,0,0,,,3.38,3.66,35,10666787.45,3977469.101,N/A,N/A
1574,33351,6/24/2022,21:00:37,6/24/2022,9:00:37 PM,Collar,9/26/2022,8:57:53 AM,-2674929,-4425326,3721816,35.9272724,-121.1512496,265.68,1.2,val. GPS-3D,,8,29,35,18,35,23,29,25,29,20,29,13,29,16,29,26,29,0,0,0,0,0,0,0,0,,,3.4,3.66,36,10666785.42,3977461.123,N/A,N/A
1573,33351,6/24/2022,18:00:34,6/24/2022,6:00:34 PM,Collar,9/26/2022,8:57:53 AM,-2674931,-4425324,3721807,35.9272103,-121.1512801,259.85,1.2,val. GPS-3D,,7,29,29,6,29,2,32,12,35,25,32,24,29,20,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,30,10666782.81,3977454.182,N/A,N/A
1572,33351,6/24/2022,15:00:38,6/24/2022,3:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2674924,-4425319,3721810,35.927274,-121.1512423,255.21,1.6,val. GPS-3D,,6,6,38,17,35,19,41,2,32,24,29,11,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,24,10666786.08,3977461.309,N/A,N/A
1571,33351,6/24/2022,12:00:11,6/24/2022,12:00:11 PM,Collar,9/26/2022,8:57:53 AM,-2674949,-4425307,3721786,35.9270847,-121.1515482,243.29,2.2,val. GPS-3D,,7,7,35,8,29,30,35,17,38,1,32,21,29,19,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,24,10666758.88,3977439.796,N/A,N/A
1570,33351,6/24/2022,9:00:38,6/24/2022,9:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2674710,-4424906,3722474,35.934574,-121.1515803,269.02,1.2,val. GPS-3D,,8,8,41,4,41,27,38,7,41,16,35,30,38,20,32,3,29,0,0,0,0,0,0,0,0,,,3.38,3.66,23,10666740.25,3978270.531,N/A,N/A
1569,33351,6/24/2022,6:00:21,6/24/2022,6:00:21 AM,Collar,9/26/2022,8:57:53 AM,-2675487,-4424857,3722117,35.9300647,-121.1592293,351.07,1.2,val. GPS-3D,,7,16,35,3,38,21,35,1,32,9,29,26,29,22,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,31,10666059.62,3977757.274,N/A,N/A
1568,33351,6/24/2022,3:00:38,6/24/2022,3:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2675449,-4424762,3722118,35.9306059,-121.1594137,269.9,1.6,val. GPS-3D,,7,22,35,10,29,32,35,1,29,8,29,21,29,3,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,34,10666041.85,3977816.994,N/A,N/A
1567,33351,6/24/2022,0:00:22,6/24/2022,12:00:22 AM,Collar,9/26/2022,8:57:53 AM,-2675488,-4424856,3722077,35.9297746,-121.1592445,327.32,1.4,val. GPS-3D,,7,23,35,18,41,27,29,24,29,16,29,10,32,22,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.66,36,10666058.85,3977725.066,N/A,N/A
1566,33351,6/23/2022,21:00:21,6/23/2022,9:00:21 PM,Collar,9/26/2022,8:57:53 AM,-2675425,-4424700,3722057,35.930507,-121.1595416,181.09,1.2,val. GPS-3D,,7,18,41,23,35,26,29,20,29,13,29,5,29,16,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.66,37,10666030.52,3977805.806,N/A,N/A
1565,33351,6/23/2022,18:00:38,6/23/2022,6:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675450,-4424759,3722117,35.9306094,-121.1594403,267.66,1.8,val. GPS-3D,,7,20,38,12,32,6,32,5,35,24,29,2,38,11,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,34,10666039.44,3977817.341,N/A,N/A
1564,33351,6/23/2022,15:00:38,6/23/2022,3:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675450,-4424756,3722124,35.9306741,-121.1594575,269.69,1.4,val. GPS-3D,,6,24,29,12,29,19,38,17,38,6,29,2,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,27,10666037.75,3977824.485,N/A,N/A
1563,33351,6/23/2022,12:00:38,6/23/2022,12:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2674924,-4425055,3722137,35.930855,-121.1527556,264.15,1,val. GPS-3D,,9,8,35,13,44,7,44,5,38,17,41,30,44,19,38,1,38,21,35,0,0,0,0,0,0,,,3.38,3.64,21,10666642.03,3977855.973,N/A,N/A
1562,33351,6/23/2022,9:00:35,6/23/2022,9:00:35 AM,Collar,9/26/2022,8:57:53 AM,-2672286,-4425511,3723511,35.9460315,-121.1251207,282.09,1.2,val. GPS-3D,,9,3,38,4,41,7,44,8,38,9,44,27,32,20,41,30,38,16,38,0,0,0,0,0,0,,,3.38,3.64,23,10669102.94,3979587.075,N/A,N/A
1561,33351,6/23/2022,6:00:22,6/23/2022,6:00:22 AM,Collar,9/26/2022,8:57:53 AM,-2672217,-4425618,3723488,35.9455678,-121.1238531,313.87,1.2,val. GPS-3D,,7,3,44,26,41,21,38,22,38,31,41,1,41,6,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,27,10669218.27,3979537.834,N/A,N/A
1560,33351,6/23/2022,3:00:11,6/23/2022,3:00:11 AM,Collar,9/26/2022,8:57:53 AM,-2675026,-4425362,3721776,35.9265522,-121.1519631,307.79,1.4,val. GPS-3D,,7,10,32,21,41,32,38,8,29,1,41,3,29,23,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.66,32,10666722.57,3977380.016,N/A,N/A
1559,33351,6/23/2022,0:00:37,6/23/2022,12:00:37 AM,Collar,9/26/2022,8:57:53 AM,-2674999,-4425313,3721776,35.9268478,-121.1519879,262.52,1,val. GPS-3D,,9,18,35,10,41,23,32,27,35,32,29,24,32,16,29,8,29,22,29,0,0,0,0,0,0,,,3.4,3.66,35,10666719.7,3977412.765,N/A,N/A
1558,33351,6/22/2022,21:00:22,6/22/2022,9:00:22 PM,Collar,9/26/2022,8:57:53 AM,-2674927,-4425312,3721770,35.9270055,-121.1513109,228.15,1,val. GPS-3D,,10,23,32,5,38,29,38,25,29,18,38,13,29,16,29,2,29,20,29,26,29,0,0,0,0,,,3.4,3.66,35,10666780.46,3977431.414,N/A,N/A
1557,33351,6/22/2022,18:00:21,6/22/2022,6:00:21 PM,Collar,9/26/2022,8:57:53 AM,-2674895,-4425391,3721811,35.9270347,-121.1505547,293.55,1.2,val. GPS-3D,,8,29,35,25,32,2,35,11,29,20,29,5,29,6,32,24,29,0,0,0,0,0,0,0,0,,,3.4,3.66,32,10666848.63,3977435.949,N/A,N/A
1556,33351,6/22/2022,15:00:38,6/22/2022,3:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2674920,-4425325,3721809,35.9272504,-121.15117,257.11,1.4,val. GPS-3D,,7,24,32,6,41,2,29,19,35,17,29,13,29,11,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.64,28,10666792.65,3977458.825,N/A,N/A
1555,33351,6/22/2022,12:00:09,6/22/2022,12:00:09 PM,Collar,9/26/2022,8:57:53 AM,-2673849,-4425646,3722208,35.9316386,-121.1391736,265.16,1.2,val. GPS-3D,,7,5,41,7,41,19,35,13,44,17,38,21,41,1,35,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,20,10667865.75,3977966.175,N/A,N/A
1554,33351,6/22/2022,9:00:15,6/22/2022,9:00:15 AM,Collar,9/26/2022,8:57:53 AM,-2672106,-4425639,3723477,35.945696,-121.1226796,275.52,1.2,val. GPS-3D,,6,4,44,9,47,7,41,3,35,16,38,20,38,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,21,10669323.85,3979554.087,N/A,N/A
1553,33351,6/22/2022,6:00:38,6/22/2022,6:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2673906,-4423231,3725053,35.9631737,-121.1535582,285.91,1,val. GPS-3D,,9,3,44,4,41,6,38,21,38,16,41,26,41,31,44,1,35,22,41,0,0,0,0,0,0,,,3.4,3.64,26,10666501.77,3981439.77,N/A,N/A
1552,33351,6/22/2022,3:00:21,6/22/2022,3:00:21 AM,Collar,9/26/2022,8:57:53 AM,-2674857,-4421764,3726209,35.9756449,-121.1709955,347.2,1.4,val. GPS-3D,,6,21,29,32,29,8,29,10,29,1,29,27,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,32,10664903.26,3982793.598,N/A,N/A
1551,33351,6/22/2022,0:01:08,6/22/2022,12:01:08 AM,Collar,9/26/2022,8:57:53 AM,-2674846,-4421712,3726185,35.9757356,-121.1711895,292.49,1.4,val. GPS-3D,,7,32,29,23,29,27,29,18,32,10,38,16,29,24,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,34,10664885.57,3982803.325,N/A,N/A
1550,33351,6/21/2022,21:00:25,6/21/2022,9:00:25 PM,Collar,9/26/2022,8:57:53 AM,-2674900,-4421607,3726227,35.9763695,-121.1723043,267.08,1.8,val. GPS-3D,,6,5,38,29,29,23,29,25,32,13,29,20,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,36,10664783.73,3982871.766,N/A,N/A
1549,33351,6/21/2022,18:00:39,6/21/2022,6:00:39 PM,Collar,9/26/2022,8:57:53 AM,-2674848,-4421709,3726193,35.975802,-121.1712257,295.95,1.4,val. GPS-3D,,8,20,38,12,44,2,35,25,38,11,32,29,29,5,29,24,29,0,0,0,0,0,0,0,0,,,3.4,3.64,31,10664882.17,3982810.636,N/A,N/A
1548,33351,6/21/2022,15:00:38,6/21/2022,3:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2674845,-4421716,3726192,35.9757713,-121.1711571,298.95,1.4,val. GPS-3D,,8,24,29,17,35,19,38,13,32,11,35,30,29,6,29,2,29,0,0,0,0,0,0,0,0,,,3.4,3.66,28,10664888.42,3982807.338,N/A,N/A
1547,33351,6/21/2022,12:00:11,6/21/2022,12:00:11 PM,Collar,9/26/2022,8:57:53 AM,-2673186,-4424438,3724156,35.9531346,-121.1398077,293.92,1.2,val. GPS-3D,,8,8,38,7,38,21,38,13,44,30,44,19,35,9,35,1,35,0,0,0,0,0,0,0,0,,,3.38,3.64,19,10667763.09,3980349.674,N/A,N/A
1546,33351,6/21/2022,9:00:38,6/21/2022,9:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2672161,-4425463,3723661,35.9476851,-121.1242097,284.57,1.2,val. GPS-3D,,8,3,38,4,41,7,44,9,44,27,35,20,41,30,44,8,38,0,0,0,0,0,0,0,0,,,3.38,3.64,22,10669181.58,3979772.089,N/A,N/A
1545,33351,6/21/2022,6:00:17,6/21/2022,6:00:17 AM,Collar,9/26/2022,8:57:53 AM,-2672255,-4425419,3723592,35.9471239,-121.1253536,252.91,1,val. GPS-3D,,8,3,44,1,38,6,35,16,41,22,41,26,41,31,41,21,38,0,0,0,0,0,0,0,0,,,3.4,3.66,27,10669079.6,3979707.851,N/A,N/A
1544,33351,6/21/2022,3:00:37,6/21/2022,3:00:37 AM,Collar,9/26/2022,8:57:53 AM,-2675330,-4424797,3722177,35.9312037,-121.1580846,278.92,1,val. GPS-3D,,10,10,41,21,41,27,41,22,38,31,44,32,44,8,41,1,41,23,29,3,29,0,0,0,0,,,3.4,3.66,31,10666160.51,3977885.567,N/A,N/A
1543,33351,6/21/2022,0:00:27,6/21/2022,12:00:27 AM,Collar,9/26/2022,8:57:53 AM,-2675415,-4424816,3722107,35.9303743,-121.1587817,286.62,1.4,val. GPS-3D,,7,23,35,32,41,18,35,24,29,22,29,29,29,16,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,34,10666099.36,3977792.377,N/A,N/A
1542,33351,6/20/2022,21:00:38,6/20/2022,9:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675397,-4424802,3722104,35.930465,-121.1586913,267.62,1,val. GPS-3D,,9,18,38,23,38,29,35,2,29,16,29,25,35,26,32,13,29,5,29,0,0,0,0,0,0,,,3.4,3.66,35,10666107.32,3977802.594,N/A,N/A
1541,33351,6/20/2022,18:00:16,6/20/2022,6:00:16 PM,Collar,9/26/2022,8:57:53 AM,-2675412,-4424783,3722108,35.9305391,-121.1589424,263.09,2,val. GPS-3D,,6,12,41,20,32,11,35,6,32,24,29,2,38,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,32,10666084.51,3977810.389,N/A,N/A
1540,33351,6/20/2022,15:00:38,6/20/2022,3:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675421,-4424794,3722086,35.9303042,-121.1589647,261.57,1.4,val. GPS-3D,,8,13,38,6,35,19,44,24,44,17,35,11,29,2,29,12,35,0,0,0,0,0,0,0,0,,,3.38,3.66,24,10666082.99,3977784.289,N/A,N/A
1539,33351,6/20/2022,12:00:38,6/20/2022,12:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675134,-4425034,3721964,35.929113,-121.1548674,236.05,1,val. GPS-3D,,8,19,29,8,35,17,35,21,32,1,29,30,41,5,29,9,29,0,0,0,0,0,0,0,0,,,3.36,3.64,15,10666455.16,3977659.134,N/A,N/A
1538,33351,6/20/2022,9:00:12,6/20/2022,9:00:12 AM,Collar,9/26/2022,8:57:53 AM,-2672313,-4425528,3723517,35.9459244,-121.1252794,308.69,1.4,val. GPS-3D,,5,3,35,27,38,9,44,16,41,20,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,21,10669088.85,3979574.925,N/A,N/A
1537,33351,6/20/2022,6:00:10,6/20/2022,6:00:10 AM,Collar,9/26/2022,8:57:53 AM,-2673169,-4425182,3723344,35.943888,-121.1353825,325.64,1.2,val. GPS-3D,,7,3,44,9,35,16,38,26,44,22,38,21,38,1,35,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,25,10668181.82,3979331.549,N/A,N/A
1536,33351,6/20/2022,3:00:37,6/20/2022,3:00:37 AM,Collar,9/26/2022,8:57:53 AM,-2675423,-4424793,3722101,35.9304127,-121.1589894,270.52,1.2,val. GPS-3D,,9,10,35,21,29,22,29,1,29,8,29,32,32,27,29,3,29,23,29,0,0,0,0,0,0,,,3.4,3.66,33,10666080.53,3977796.284,N/A,N/A
1535,33351,6/20/2022,0:00:42,6/20/2022,12:00:42 AM,Collar,9/26/2022,8:57:53 AM,-2675417,-4424796,3722094,35.9303645,-121.1589153,265.97,1.2,val. GPS-3D,,8,18,29,10,44,32,38,23,35,27,29,16,29,24,29,29,29,0,0,0,0,0,0,0,0,,,3.4,3.66,34,10666087.32,3977791.059,N/A,N/A
1534,33351,6/19/2022,21:00:38,6/19/2022,9:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675425,-4424798,3722087,35.9302824,-121.1589797,266.6,1.2,val. GPS-3D,,8,23,35,13,32,18,35,29,38,2,29,26,29,5,32,20,29,0,0,0,0,0,0,0,0,,,3.4,3.66,34,10666081.68,3977781.85,N/A,N/A
1533,33351,6/19/2022,18:00:18,6/19/2022,6:00:18 PM,Collar,9/26/2022,8:57:53 AM,-2675434,-4424795,3722105,35.9304027,-121.1590822,278.86,1.8,val. GPS-3D,,7,20,44,11,29,12,38,2,35,6,29,24,29,19,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,30,10666072.18,3977795.021,N/A,N/A
1532,33351,6/19/2022,15:00:36,6/19/2022,3:00:36 PM,Collar,9/26/2022,8:57:53 AM,-2675420,-4424799,3722092,35.9303281,-121.1589265,268.14,1.4,val. GPS-3D,,8,19,38,17,35,13,29,12,29,24,35,6,32,11,29,2,29,0,0,0,0,0,0,0,0,,,3.38,3.64,22,10666086.38,3977787.004,N/A,N/A
1531,33351,6/19/2022,12:00:22,6/19/2022,12:00:22 PM,Collar,9/26/2022,8:57:53 AM,-2675235,-4424906,3722108,35.9304668,-121.1565589,274.16,1.2,val. GPS-3D,,8,13,41,8,29,17,35,1,29,30,41,7,38,9,32,19,29,0,0,0,0,0,0,0,0,,,3.36,3.64,15,10666299.71,3977806.424,N/A,N/A
1530,33351,6/19/2022,9:00:38,6/19/2022,9:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2672157,-4425542,3723571,35.9466816,-121.1237192,284.81,1.2,val. GPS-3D,,8,3,38,16,35,9,44,7,41,27,38,30,41,8,38,20,32,0,0,0,0,0,0,0,0,,,3.34,3.64,16,10669227.97,3979661.624,N/A,N/A
1529,33351,6/19/2022,6:00:28,6/19/2022,6:00:28 AM,Collar,9/26/2022,8:57:53 AM,-2673401,-4425756,3722300,35.9330371,-121.1342942,207.81,1.2,val. GPS-3D,,10,4,44,21,29,6,41,9,38,16,38,3,47,22,38,26,44,31,44,1,38,0,0,0,0,,,3.36,3.64,15,10668303.01,3978129.719,N/A,N/A
1528,33351,6/19/2022,3:00:33,6/19/2022,3:00:33 AM,Collar,9/26/2022,8:57:53 AM,-2675736,-4425558,3721093,35.9187387,-121.1575715,340.37,1.2,val. GPS-3D,,9,8,38,32,32,10,35,21,41,23,29,31,32,1,41,22,29,27,29,0,0,0,0,0,0,,,3.42,3.66,29,10666232.9,3976503.69,N/A,N/A
1527,33351,6/19/2022,0:00:36,6/19/2022,12:00:36 AM,Collar,9/26/2022,8:57:53 AM,-2675730,-4425548,3721093,35.9188004,-121.157572,330.92,1.2,val. GPS-3D,,9,27,35,24,32,23,38,26,29,10,35,16,29,32,29,22,29,29,29,0,0,0,0,0,0,,,3.42,3.66,33,10666232.73,3976510.529,N/A,N/A
1526,33351,6/18/2022,21:00:13,6/18/2022,9:00:13 PM,Collar,9/26/2022,8:57:53 AM,-2675739,-4425490,3721097,35.9190674,-121.1579898,296.85,1.2,val. GPS-3D,,7,25,35,5,38,26,38,23,32,13,29,29,29,2,29,0,0,0,0,0,0,0,0,0,0,,,3.42,3.66,33,10666194.47,3976539.433,N/A,N/A
1525,33351,6/18/2022,18:00:38,6/18/2022,6:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675734,-4425551,3721088,35.9187394,-121.1575927,331.75,1.2,val. GPS-3D,,9,29,38,12,41,5,29,19,29,25,41,2,41,11,29,20,29,24,29,0,0,0,0,0,0,,,3.4,3.66,30,10666230.99,3976503.726,N/A,N/A
1524,33351,6/18/2022,15:00:11,6/18/2022,3:00:11 PM,Collar,9/26/2022,8:57:53 AM,-2675786,-4425624,3721113,35.9184493,-121.1576672,418.79,1.4,val. GPS-3D,,7,24,32,30,35,17,32,13,29,11,32,12,29,2,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,25,10666224.87,3976471.425,N/A,N/A
1523,33351,6/18/2022,12:01:32,6/18/2022,12:01:32 PM,Collar,9/26/2022,8:57:53 AM,-2674964,-4425306,3721805,35.9271869,-121.1516962,260.03,1,val. GPS-3D,,8,30,29,7,38,13,32,17,38,8,32,21,29,9,32,5,29,0,0,0,0,0,0,0,0,,,3.34,3.64,18,10666745.32,3977450.874,N/A,N/A
