No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
415,33358,4/24/2021,21:00:38,4/24/2021,9:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2674635,-4425340,3721990,35.929283,-121.1483814,254.33,1.4,val. GPS-3D,,7,2,41,19,38,6,35,17,35,12,47,28,29,14,35,0,0,0,0,0,0,0,0,0,0,,,3.32,3.6,30,10667039.98,3977689.068,N/A,N/A
414,33358,4/24/2021,18:00:12,4/24/2021,6:00:12 PM,Collar,12/20/2021,7:40:02 AM,-2674632,-4425258,3722008,35.9297937,-121.148823,206.81,1.2,val. GPS-3D,,9,14,41,17,47,19,47,30,44,1,35,28,41,13,47,15,41,21,29,0,0,0,0,0,0,,,3.3,3.58,32,10666999.07,3977744.963,N/A,N/A
413,33358,4/24/2021,15:00:24,4/24/2021,3:00:24 PM,Collar,12/20/2021,7:40:02 AM,-2674279,-4424666,3723108,35.9414656,-121.1488685,294.31,1.2,val. GPS-3D,,7,4,41,5,38,14,44,30,47,28,41,9,44,27,35,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,22,10666970.4,3979039.673,N/A,N/A
412,33358,4/24/2021,12:00:37,4/24/2021,12:00:37 PM,Collar,12/20/2021,7:40:02 AM,-2674107,-4424416,3723489,35.9458479,-121.1486703,272.71,1,val. GPS-3D,,9,22,38,3,44,4,41,6,44,9,47,26,38,1,29,31,29,16,32,0,0,0,0,0,0,,,3.3,3.6,20,10666979.05,3979526.145,N/A,N/A
411,33358,4/24/2021,9:00:24,4/24/2021,9:00:24 AM,Collar,12/20/2021,7:40:02 AM,-2674107,-4424475,3723491,35.9455954,-121.1483321,314.76,1.6,val. GPS-3D,,7,4,44,10,29,3,47,31,38,22,47,1,47,26,29,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,20,10667010.1,3979498.71,N/A,N/A
410,33358,4/24/2021,6:00:37,4/24/2021,6:00:37 AM,Collar,12/20/2021,7:40:02 AM,-2673965,-4424454,3723548,35.9464949,-121.1471056,274.21,1.6,val. GPS-3D,,5,8,32,10,47,18,41,27,44,23,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.28,3.58,21,10667118.84,3979600.595,N/A,N/A
409,33358,4/24/2021,3:00:37,4/24/2021,3:00:37 AM,Collar,12/20/2021,7:40:02 AM,-2678015,-4424807,3720479,35.9114186,-121.1834805,415.12,1,val. GPS-3D,,11,5,41,15,47,10,29,13,44,16,35,25,29,23,38,29,44,20,44,26,29,18,44,0,0,,,3.28,3.58,23,10663910.12,3975647.859,N/A,N/A
408,33358,4/24/2021,0:00:17,4/24/2021,12:00:17 AM,Collar,12/20/2021,7:40:02 AM,-2677280,-4425142,3720605,35.9128347,-121.1745931,412.96,1.6,val. GPS-3D,,6,20,41,5,41,12,44,25,47,18,35,2,38,0,0,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,28,10664709.21,3975819.899,N/A,N/A
407,33358,4/23/2021,21:00:39,4/23/2021,9:00:39 PM,Collar,12/20/2021,7:40:02 AM,-2675127,-4425229,3721827,35.92725,-121.1536832,287.86,1.4,val. GPS-3D,,7,2,38,12,38,6,41,28,29,17,29,19,29,14,29,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,25,10666565.91,3977454.482,N/A,N/A
406,33358,4/23/2021,18:00:15,4/23/2021,6:00:15 PM,Collar,12/20/2021,7:40:02 AM,-2675104,-4425202,3721828,35.9274424,-121.1536198,260.1,1.8,val. GPS-3D,,6,30,41,14,38,17,47,28,44,19,38,1,32,0,0,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,25,10666571.22,3977475.933,N/A,N/A
405,33358,4/23/2021,15:00:38,4/23/2021,3:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2674604,-4424771,3722697,35.9371022,-121.151349,261.95,1.2,val. GPS-3D,,8,4,41,27,38,8,44,9,47,14,44,28,44,30,44,5,38,0,0,0,0,0,0,0,0,,,3.28,3.58,21,10666755.81,3978551.391,N/A,N/A
404,33358,4/23/2021,12:00:15,4/23/2021,12:00:15 PM,Collar,12/20/2021,7:40:02 AM,-2674100,-4424418,3723490,35.9458653,-121.1485925,271.75,1,val. GPS-3D,,9,16,35,6,44,9,44,22,35,26,41,3,38,4,41,1,38,31,32,0,0,0,0,0,0,,,3.32,3.6,24,10666986.04,3979528.208,N/A,N/A
403,33358,4/23/2021,9:00:38,4/23/2021,9:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2674104,-4424416,3723490,35.9458634,-121.1486419,272.04,1.4,val. GPS-3D,,8,4,44,22,47,21,44,3,47,1,44,10,29,31,41,32,29,0,0,0,0,0,0,0,0,,,3.32,3.6,23,10666981.59,3979527.914,N/A,N/A
402,33358,4/23/2021,6:00:38,4/23/2021,6:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2674103,-4424415,3723489,35.9458634,-121.1486381,270.34,1.2,val. GPS-3D,,8,20,38,27,41,8,38,21,35,10,47,18,44,23,50,32,47,0,0,0,0,0,0,0,0,,,3.3,3.58,18,10666981.93,3979527.917,N/A,N/A
401,33358,4/23/2021,3:00:17,4/23/2021,3:00:17 AM,Collar,12/20/2021,7:40:02 AM,-2674751,-4425534,3721705,35.9260079,-121.1483696,270.14,1.2,val. GPS-3D,,9,5,32,18,32,13,38,20,41,10,32,23,41,26,35,29,47,25,32,0,0,0,0,0,0,,,3.3,3.58,25,10667047.94,3977325.781,N/A,N/A
400,33358,4/23/2021,0:00:38,4/23/2021,12:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2677169,-4425212,3720490,35.9119824,-121.1731396,347.48,1.4,val. GPS-3D,,7,5,35,31,32,29,41,20,41,2,38,25,35,18,38,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,28,10664842.15,3975727.812,N/A,N/A
399,33358,4/22/2021,21:00:38,4/22/2021,9:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2676886,-4425415,3720456,35.9115904,-121.1692931,349.58,2.2,val. GPS-3D,,5,6,47,17,44,19,47,2,35,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,31,10665190.07,3975690.827,N/A,N/A
398,33358,4/22/2021,18:00:22,4/22/2021,6:00:22 PM,Collar,12/20/2021,7:40:02 AM,-2676902,-4425162,3720720,35.9146179,-121.1708954,335.81,1.4,val. GPS-3D,,8,14,44,17,47,13,44,19,38,28,41,30,41,1,41,21,32,0,0,0,0,0,0,0,0,,,3.3,3.58,27,10665039.18,3976023.953,N/A,N/A
397,33358,4/22/2021,15:00:38,4/22/2021,3:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2674634,-4424809,3722641,35.9364395,-121.1514156,267.98,1.2,val. GPS-3D,,8,8,44,4,41,5,38,9,44,30,41,14,47,27,38,28,44,0,0,0,0,0,0,0,0,,,3.28,3.58,21,10666751.19,3978477.762,N/A,N/A
396,33358,4/22/2021,12:00:12,4/22/2021,12:00:12 PM,Collar,12/20/2021,7:40:02 AM,-2674082,-4424423,3723473,35.9457679,-121.1483931,257.7,1,val. GPS-3D,,9,3,44,4,44,31,35,6,41,7,38,9,47,16,41,22,41,1,41,0,0,0,0,0,0,,,3.32,3.6,23,10667004.23,3979517.743,N/A,N/A
395,33358,4/22/2021,9:00:38,4/22/2021,9:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2674109,-4424419,3723491,35.9458434,-121.1486721,276.8,1.4,val. GPS-3D,,8,4,44,22,47,3,44,31,41,21,44,1,47,32,32,10,29,0,0,0,0,0,0,0,0,,,3.3,3.6,22,10666978.9,3979525.647,N/A,N/A
394,33358,4/22/2021,6:00:38,4/22/2021,6:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2674102,-4424413,3723489,35.9458752,-121.1486401,268.54,1.4,val. GPS-3D,,8,21,32,23,41,8,41,10,50,27,47,18,41,32,44,20,29,0,0,0,0,0,0,0,0,,,3.28,3.56,21,10666981.72,3979529.222,N/A,N/A
393,33358,4/22/2021,3:00:11,4/22/2021,3:00:11 AM,Collar,12/20/2021,7:40:02 AM,-2676589,-4425070,3721005,35.9179705,-121.1684559,308.04,1.6,val. GPS-3D,,7,13,32,5,41,18,44,20,44,15,38,29,38,26,38,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,24,10665252.35,3976399.992,N/A,N/A
392,33358,4/22/2021,0:00:37,4/22/2021,12:00:37 AM,Collar,12/20/2021,7:40:02 AM,-2677201,-4425352,3720327,35.910072,-121.1726401,362.31,1,val. GPS-3D,,9,2,35,5,44,20,41,25,38,29,41,12,44,18,44,6,29,31,29,0,0,0,0,0,0,,,3.3,3.58,27,10664891.19,3975516.727,N/A,N/A
391,33358,4/21/2021,21:00:34,4/21/2021,9:00:34 PM,Collar,12/20/2021,7:40:02 AM,-2675303,-4424861,3722228,35.9313601,-121.1574617,341.88,1.4,val. GPS-3D,,6,6,29,17,35,28,29,12,38,19,38,2,41,0,0,0,0,0,0,0,0,0,0,0,0,,,3.32,3.6,30,10666216.38,3977903.977,N/A,N/A
390,33358,4/21/2021,18:00:17,4/21/2021,6:00:17 PM,Collar,12/20/2021,7:40:02 AM,-2675309,-4424697,3722314,35.9327134,-121.1584588,281.23,1.2,val. GPS-3D,,9,21,32,17,32,19,44,28,41,30,38,13,35,15,35,1,35,7,29,0,0,0,0,0,0,,,3.32,3.6,35,10666123.59,3978052.406,N/A,N/A
389,33358,4/21/2021,15:00:13,4/21/2021,3:00:13 PM,Collar,12/20/2021,7:40:02 AM,-2674696,-4424732,3722753,35.9374356,-121.152445,306.33,1.4,val. GPS-3D,,6,4,41,7,47,9,44,27,32,14,44,30,47,0,0,0,0,0,0,0,0,0,0,0,0,,,3.28,3.58,23,10666656.23,3978586.505,N/A,N/A
388,33358,4/21/2021,12:00:37,4/21/2021,12:00:37 PM,Collar,12/20/2021,7:40:02 AM,-2674106,-4424415,3723487,35.9458406,-121.1486666,270.42,1,val. GPS-3D,,10,31,35,3,44,4,44,6,44,7,41,9,47,16,32,1,29,22,38,26,38,0,0,0,0,,,3.32,3.6,24,10666979.41,3979525.339,N/A,N/A
387,33358,4/21/2021,9:00:18,4/21/2021,9:00:18 AM,Collar,12/20/2021,7:40:02 AM,-2674108,-4424405,3723497,35.9459533,-121.1487429,270.2,1.4,val. GPS-3D,,7,8,35,21,41,22,44,32,44,31,41,1,44,25,29,0,0,0,0,0,0,0,0,0,0,,,3.34,3.6,22,10666972.29,3979537.717,N/A,N/A
386,33358,4/21/2021,6:00:38,4/21/2021,6:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2674102,-4424415,3723488,35.9458588,-121.1486286,269.33,1.4,val. GPS-3D,,7,18,41,32,44,21,41,8,47,23,41,10,47,27,44,0,0,0,0,0,0,0,0,0,0,,,3.3,3.6,20,10666982.79,3979527.427,N/A,N/A
385,33358,4/21/2021,3:00:11,4/21/2021,3:00:11 AM,Collar,12/20/2021,7:40:02 AM,-2674931,-4424772,3722476,35.9345904,-121.1544443,269.91,1,val. GPS-3D,,10,13,41,5,38,23,44,15,44,18,41,20,44,25,38,26,32,29,47,16,32,0,0,0,0,,,3.3,3.58,22,10666481.83,3978267.464,N/A,N/A
384,33358,4/21/2021,0:00:38,4/21/2021,12:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2677120,-4424793,3721004,35.9177632,-121.1750779,338.1,1,val. GPS-3D,,9,12,44,5,41,29,41,2,38,25,38,18,35,20,29,31,29,6,41,0,0,0,0,0,0,,,3.3,3.58,28,10664655.24,3976365.801,N/A,N/A
383,33358,4/20/2021,21:00:38,4/20/2021,9:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2677700,-4424741,3720653,35.9138492,-121.1808736,339.35,1.4,val. GPS-3D,,7,6,41,12,38,2,47,14,41,28,41,17,44,19,44,0,0,0,0,0,0,0,0,0,0,,,3.32,3.6,34,10664140.35,3975921.865,N/A,N/A
382,33358,4/20/2021,18:00:38,4/20/2021,6:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2677441,-4424795,3720779,35.9152335,-121.1781091,342.08,1.2,val. GPS-3D,,9,17,41,19,41,7,29,13,44,15,44,14,38,1,29,28,35,30,44,0,0,0,0,0,0,,,3.3,3.58,30,10664386.96,3976080.072,N/A,N/A
381,33358,4/20/2021,15:00:18,4/20/2021,3:00:18 PM,Collar,12/20/2021,7:40:02 AM,-2674871,-4424712,3722553,35.935588,-121.1542193,248.4,1.2,val. GPS-3D,,7,4,41,7,44,9,47,14,44,27,32,28,38,30,47,0,0,0,0,0,0,0,0,0,0,,,3.28,3.58,20,10666500.04,3978378.513,N/A,N/A
380,33358,4/20/2021,12:00:21,4/20/2021,12:00:21 PM,Collar,12/20/2021,7:40:02 AM,-2674004,-4424437,3723471,35.9459033,-121.147573,233.56,1.6,val. GPS-3D,,7,3,47,4,41,7,44,9,41,22,47,1,44,6,35,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,16,10667077.92,3979534.174,N/A,N/A
379,33358,4/20/2021,9:00:11,4/20/2021,9:00:11 AM,Collar,12/20/2021,7:40:02 AM,-2674134,-4424453,3723519,35.9458254,-121.1487143,327.26,1.4,val. GPS-3D,,6,4,47,8,41,32,29,10,29,1,35,3,32,0,0,0,0,0,0,0,0,0,0,0,0,,,3.3,3.6,22,10666975.13,3979523.571,N/A,N/A
378,33358,4/20/2021,6:00:38,4/20/2021,6:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2674115,-4424407,3723493,35.9458959,-121.1487978,272.17,1.4,val. GPS-3D,,8,8,41,23,38,10,44,18,41,20,29,27,47,32,50,21,38,0,0,0,0,0,0,0,0,,,3.28,3.58,21,10666967.45,3979531.256,N/A,N/A
377,33358,4/20/2021,3:00:37,4/20/2021,3:00:37 AM,Collar,12/20/2021,7:40:02 AM,-2674664,-4425047,3722332,35.9330254,-121.1503359,264.13,1,val. GPS-3D,,11,10,35,23,38,5,32,18,44,15,47,20,44,25,32,26,38,29,47,13,44,16,38,0,0,,,3.3,3.58,27,10666855.78,3978100.879,N/A,N/A
376,33358,4/20/2021,0:00:23,4/20/2021,12:00:23 AM,Collar,12/20/2021,7:40:02 AM,-2674682,-4425054,3722447,35.9337837,-121.1504664,344,1.2,val. GPS-3D,,8,5,41,29,29,12,41,25,41,2,29,20,29,18,35,6,29,0,0,0,0,0,0,0,0,,,3.3,3.6,39,10666842.4,3978184.768,N/A,N/A
375,33358,4/19/2021,21:00:35,4/19/2021,9:00:35 PM,Collar,12/20/2021,7:40:02 AM,-2674689,-4424971,3722388,35.9337097,-121.1510086,254.8,1.2,val. GPS-3D,,8,15,35,28,35,19,44,17,41,6,35,12,47,2,35,14,29,0,0,0,0,0,0,0,0,,,3.32,3.6,32,10666793.65,3978175.631,N/A,N/A
374,33358,4/19/2021,18:00:11,4/19/2021,6:00:11 PM,Collar,12/20/2021,7:40:02 AM,-2674657,-4424883,3722532,35.9352463,-121.1512096,264.92,1.2,val. GPS-3D,,9,7,44,13,44,1,44,14,44,15,41,17,41,28,44,30,47,19,35,0,0,0,0,0,0,,,3.3,3.58,36,10666772.28,3978345.747,N/A,N/A
373,33358,4/19/2021,15:00:38,4/19/2021,3:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2674161,-4424419,3723445,35.9453655,-121.1491653,271.57,1,val. GPS-3D,,10,4,44,8,47,16,32,7,47,9,47,14,38,28,32,27,44,30,41,5,29,0,0,0,0,,,3.3,3.58,22,10666935.42,3979471.788,N/A,N/A
372,33358,4/19/2021,12:00:38,4/19/2021,12:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2674113,-4424405,3723490,35.9458886,-121.1487903,268.19,1.2,val. GPS-3D,,9,3,47,4,41,16,44,7,35,22,47,26,41,31,41,9,32,1,44,0,0,0,0,0,0,,,3.3,3.6,17,10666968.15,3979530.453,N/A,N/A
371,33358,4/19/2021,9:00:19,4/19/2021,9:00:19 AM,Collar,12/20/2021,7:40:02 AM,-2674127,-4424425,3723500,35.9458327,-121.1488084,293.78,1.4,val. GPS-3D,,7,8,38,32,35,10,44,21,41,25,32,31,44,1,38,0,0,0,0,0,0,0,0,0,0,,,3.3,3.6,19,10666966.63,3979524.22,N/A,N/A
370,33358,4/19/2021,6:00:38,4/19/2021,6:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2674114,-4424408,3723495,35.9459087,-121.1487826,273.62,1.4,val. GPS-3D,,7,10,44,18,41,20,38,27,41,32,50,23,41,8,32,0,0,0,0,0,0,0,0,0,0,,,3.28,3.58,22,10666968.8,3979532.702,N/A,N/A
369,33358,4/19/2021,3:00:11,4/19/2021,3:00:11 AM,Collar,12/20/2021,7:40:02 AM,-2675090,-4425091,3721995,35.9292017,-121.1541234,275.3,1,val. GPS-3D,,10,26,35,5,38,10,35,13,38,18,38,16,35,20,35,23,44,29,41,25,35,0,0,0,0,,,3.3,3.58,28,10666522.09,3977670.237,N/A,N/A
368,33358,4/19/2021,0:01:05,4/19/2021,12:01:05 AM,Collar,12/20/2021,7:40:02 AM,-2677607,-4424790,3720687,35.9141303,-121.1797111,354.25,1.2,val. GPS-3D,,8,2,44,5,44,29,38,25,41,12,44,6,29,20,29,18,29,0,0,0,0,0,0,0,0,,,3.32,3.6,34,10664244.67,3975955,N/A,N/A
367,33358,4/18/2021,21:00:16,4/18/2021,9:00:16 PM,Collar,12/20/2021,7:40:02 AM,-2677614,-4424804,3720744,35.9144638,-121.1796972,400.32,4.4,val. GPS-3D,,5,2,38,14,41,6,41,19,35,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.3,3.6,31,10664245.24,3975992.025,N/A,N/A
366,33358,4/18/2021,18:01:01,4/18/2021,6:01:01 PM,Collar,12/20/2021,7:40:02 AM,-2677191,-4424729,3721001,35.9178364,-121.176118,321.76,1.2,val. GPS-3D,,10,13,44,14,47,15,32,19,38,17,35,21,35,1,35,28,44,30,41,7,38,0,0,0,0,,,3.28,3.58,31,10664561.24,3976372.177,N/A,N/A
365,33358,4/18/2021,15:00:39,4/18/2021,3:00:39 PM,Collar,12/20/2021,7:40:02 AM,-2674829,-4424803,3722499,35.934897,-121.1532993,262.17,1,val. GPS-3D,,9,5,38,8,38,4,41,7,47,9,44,30,47,14,41,28,41,27,35,0,0,0,0,0,0,,,3.28,3.58,22,10666584.49,3978303.43,N/A,N/A
364,33358,4/18/2021,12:00:11,4/18/2021,12:00:11 PM,Collar,12/20/2021,7:40:02 AM,-2674100,-4424362,3723585,35.9468119,-121.1489135,288.72,1.4,val. GPS-3D,,6,6,41,4,35,9,44,1,44,26,35,3,44,0,0,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,21,10666955.09,3979632.672,N/A,N/A
363,33358,4/18/2021,9:00:14,4/18/2021,9:00:14 AM,Collar,12/20/2021,7:40:02 AM,-2674112,-4424430,3723513,35.9459459,-121.1486375,298.59,1.6,val. GPS-3D,,6,21,44,4,44,31,44,10,35,1,44,3,38,0,0,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,21,10666981.81,3979537.076,N/A,N/A
362,33358,4/18/2021,6:00:12,4/18/2021,6:00:12 AM,Collar,12/20/2021,7:40:02 AM,-2674071,-4424504,3723424,35.9450738,-121.1478244,280.45,3.6,val. GPS-3D,,5,18,41,20,41,10,47,23,47,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.28,3.58,23,10667056.99,3979441.716,N/A,N/A
361,33358,4/18/2021,3:00:38,4/18/2021,3:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2675219,-4423995,3723186,35.9424997,-121.1616306,268.93,1,val. GPS-3D,,11,18,41,25,41,5,41,26,35,10,44,23,47,15,44,16,32,20,44,29,44,13,41,0,0,,,3.3,3.6,27,10665816.98,3979132.622,N/A,N/A
360,33358,4/18/2021,0:00:40,4/18/2021,12:00:40 AM,Collar,12/20/2021,7:40:02 AM,-2675207,-4424780,3722249,35.9321426,-121.1570157,257.86,1.4,val. GPS-3D,,7,31,29,12,29,6,32,25,41,29,32,2,38,5,29,0,0,0,0,0,0,0,0,0,0,,,3.32,3.6,30,10666254.98,3977991.539,N/A,N/A
359,33358,4/17/2021,21:00:39,4/17/2021,9:00:39 PM,Collar,12/20/2021,7:40:02 AM,-2675207,-4424778,3722245,35.9321224,-121.1570272,254.13,1.4,val. GPS-3D,,7,2,29,6,41,14,29,17,41,19,38,12,35,28,35,0,0,0,0,0,0,0,0,0,0,,,3.32,3.6,31,10666253.99,3977989.286,N/A,N/A
358,33358,4/17/2021,18:00:11,4/17/2021,6:00:11 PM,Collar,12/20/2021,7:40:02 AM,-2675200,-4424781,3722260,35.9322374,-121.1569436,262.08,1.2,val. GPS-3D,,10,1,35,13,41,14,41,28,41,19,38,17,47,21,38,30,47,7,35,15,35,0,0,0,0,,,3.3,3.6,25,10666261.28,3978002.189,N/A,N/A
357,33358,4/17/2021,15:00:38,4/17/2021,3:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2674239,-4424752,3722995,35.9403613,-121.1479962,270.82,1,val. GPS-3D,,10,8,38,30,44,4,38,5,41,7,47,9,44,14,41,27,35,28,41,16,29,0,0,0,0,,,3.28,3.58,23,10667051.41,3978918.657,N/A,N/A
356,33358,4/17/2021,12:00:21,4/17/2021,12:00:21 PM,Collar,12/20/2021,7:40:02 AM,-2674117,-4424409,3723494,35.9458887,-121.1488053,274.98,1.2,val. GPS-3D,,8,3,44,4,44,16,35,6,44,22,38,26,35,31,29,1,29,0,0,0,0,0,0,0,0,,,3.3,3.58,19,10666966.79,3979530.441,N/A,N/A
355,33358,4/17/2021,9:00:38,4/17/2021,9:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2674120,-4424409,3723495,35.9458878,-121.1488337,276.82,1.2,val. GPS-3D,,9,3,44,21,41,1,44,8,38,4,38,22,47,31,41,32,47,25,29,0,0,0,0,0,0,,,3.32,3.6,21,10666964.23,3979530.291,N/A,N/A
354,33358,4/17/2021,6:00:12,4/17/2021,6:00:12 AM,Collar,12/20/2021,7:40:02 AM,-2674104,-4424423,3723501,35.945912,-121.1486017,283.35,1.4,val. GPS-3D,,7,20,44,18,47,10,50,23,47,16,38,27,47,15,32,0,0,0,0,0,0,0,0,0,0,,,3.28,3.58,20,10666985.11,3979533.37,N/A,N/A
353,33358,4/17/2021,3:00:32,4/17/2021,3:00:32 AM,Collar,12/20/2021,7:40:02 AM,-2674244,-4424782,3722955,35.9399199,-121.1478716,270.23,1.2,val. GPS-3D,,10,18,44,10,35,23,41,5,41,13,41,15,47,29,47,26,35,20,44,16,35,0,0,0,0,,,3.3,3.58,26,10667063.58,3978869.911,N/A,N/A
352,33358,4/17/2021,0:00:22,4/17/2021,12:00:22 AM,Collar,12/20/2021,7:40:02 AM,-2676887,-4425232,3720780,35.9147802,-121.1703519,413.23,1.8,val. GPS-3D,,6,5,44,12,47,2,41,25,47,29,44,31,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.32,3.6,32,10665087.9,3976042.881,N/A,N/A
351,33358,4/16/2021,21:00:22,4/16/2021,9:00:22 PM,Collar,12/20/2021,7:40:02 AM,-2675353,-4424673,3722315,35.9327089,-121.1590136,283.62,1.6,val. GPS-3D,,6,19,47,6,47,17,44,15,29,14,29,13,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.6,33,10666073.54,3978050.964,N/A,N/A
350,33358,4/16/2021,18:00:38,4/16/2021,6:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2675342,-4424666,3722293,35.9326102,-121.1589495,261.25,2,val. GPS-3D,,6,17,38,14,35,15,32,30,29,28,29,7,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.3,3.6,28,10666079.54,3978040.118,N/A,N/A
349,33358,4/16/2021,15:00:37,4/16/2021,3:00:37 PM,Collar,12/20/2021,7:40:02 AM,-2674455,-4424668,3722934,35.9397054,-121.1505263,267.28,1,val. GPS-3D,,9,14,38,9,47,4,41,7,44,8,38,27,38,28,41,30,47,5,38,0,0,0,0,0,0,,,3.3,3.58,22,10666824.55,3978841.577,N/A,N/A
348,33358,4/16/2021,12:00:22,4/16/2021,12:00:22 PM,Collar,12/20/2021,7:40:02 AM,-2674093,-4424458,3723509,35.945842,-121.1482967,307.69,1.2,val. GPS-3D,,7,4,41,16,35,9,44,31,44,3,44,22,41,7,29,0,0,0,0,0,0,0,0,0,0,,,3.32,3.6,17,10667012.76,3979526.127,N/A,N/A
347,33358,4/16/2021,9:00:38,4/16/2021,9:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2674121,-4424411,3723495,35.945876,-121.1488318,278.63,1.2,val. GPS-3D,,8,3,35,10,41,31,41,22,38,32,50,25,41,8,29,21,29,0,0,0,0,0,0,0,0,,,3.28,3.58,21,10666964.43,3979528.986,N/A,N/A
346,33358,4/16/2021,6:00:38,4/16/2021,6:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2673791,-4424424,3723704,35.948245,-121.1456271,272.14,1.2,val. GPS-3D,,9,23,47,15,44,8,44,10,47,18,44,16,32,20,44,27,44,32,41,0,0,0,0,0,0,,,3.28,3.58,22,10667248.51,3979797.27,N/A,N/A
345,33358,4/16/2021,3:00:38,4/16/2021,3:00:38 AM,Collar,12/20/2021,7:40:02 AM,-2675367,-4425381,3721518,35.9236506,-121.1550875,312.44,1.6,val. GPS-3D,,8,5,41,13,38,16,41,15,47,18,41,20,44,29,47,23,41,0,0,0,0,0,0,0,0,,,3.3,3.58,27,10666446.74,3977052.806,N/A,N/A
344,33358,4/16/2021,0:00:29,4/16/2021,12:00:29 AM,Collar,12/20/2021,7:40:02 AM,-2674998,-4425379,3721813,35.9268219,-121.1516001,329.55,1.4,val. GPS-3D,,6,5,44,29,35,12,44,31,35,2,41,6,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.3,3.58,31,10666754.75,3977410.551,N/A,N/A
343,33358,4/15/2021,21:00:38,4/15/2021,9:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2674753,-4425148,3722137,35.9309019,-121.1506009,256.96,1.2,val. GPS-3D,,9,12,35,6,44,15,29,13,35,14,29,19,35,17,38,28,29,2,47,0,0,0,0,0,0,,,3.32,3.6,40,10666836.33,3977864.857,N/A,N/A
342,33358,4/15/2021,18:00:20,4/15/2021,6:00:20 PM,Collar,12/20/2021,7:40:02 AM,-2674720,-4425117,3722151,35.9312346,-121.1504657,229.87,1.2,val. GPS-3D,,9,30,38,15,29,13,44,14,41,17,44,19,47,28,41,7,35,8,29,0,0,0,0,0,0,,,3.3,3.6,29,10666847.83,3977902,N/A,N/A
341,33358,4/15/2021,15:00:38,4/15/2021,3:00:38 PM,Collar,12/20/2021,7:40:02 AM,-2674143,-4424726,3723098,35.9414931,-121.1472347,273.06,1,val. GPS-3D,,10,5,44,4,41,7,47,8,35,9,47,14,41,27,32,28,38,30,44,16,32,0,0,0,0,,,3.28,3.58,25,10667117.72,3979045.523,N/A,N/A
340,33358,4/15/2021,12:00:27,4/15/2021,12:00:27 PM,Collar,12/20/2021,7:40:02 AM,-2674101,-4424479,3723442,35.9452362,-121.1482522,286.26,1.4,val. GPS-3D,,7,1,38,3,41,9,29,16,47,22,44,26,47,21,32,0,0,0,0,0,0,0,0,0,0,,,3.28,3.58,21,10667018.05,3979459.001,N/A,N/A
