No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
448,20147,4/22/2021,15:00:40,4/22/2021,3:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674596,-4424747,3722746,35.9375903,-121.1514107,270.73,2.4,val. GPS-3D,,7,9,44,14,44,27,38,28,44,30,38,4,41,8,41,0,0,0,0,0,0,0,0,0,0,normal,125,3.36,3.66,17,10666749.22,3978605.427,N/A,N/A
447,20147,4/22/2021,12:00:39,4/22/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674107,-4424417,3723491,35.945858,-121.1486646,274.57,2.2,val. GPS-3D,,8,3,44,16,47,4,35,1,38,7,41,22,47,26,41,9,35,0,0,0,0,0,0,0,0,normal,0,3.38,3.7,21,10666979.55,3979527.271,N/A,N/A
446,20147,4/22/2021,9:00:40,4/22/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2674106,-4424416,3723491,35.9458652,-121.1486608,273.46,1.6,val. GPS-3D,,9,21,44,31,47,32,44,10,44,1,41,4,38,22,41,25,35,3,35,0,0,0,0,0,0,normal,1,3.4,3.7,19,10666979.87,3979528.084,N/A,N/A
445,20147,4/22/2021,6:00:39,4/22/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674012,-4424368,3723621,35.9472882,-121.1480444,277.16,1.8,val. GPS-3D,,7,21,41,23,38,27,47,32,47,18,38,10,41,8,44,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.66,16,10667032.48,3979686.996,N/A,N/A
444,20147,4/22/2021,3:00:15,4/22/2021,3:00:15 AM,Collar,12/1/2021,8:21:37 AM,-2676572,-4425085,3721064,35.9183798,-121.1682088,345.92,2.4,val. GPS-3D,,5,5,47,18,44,20,44,29,44,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.38,3.66,21,10665273.8,3976445.811,N/A,N/A
443,20147,4/22/2021,0:02:02,4/22/2021,12:02:02 AM,Collar,12/1/2021,8:21:37 AM,-2677189,-4425355,3720333,35.910135,-121.1725091,362.88,2.8,val. GPS-3D,,5,2,41,25,41,29,47,20,35,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.34,3.66,23,10664902.87,3975523.943,N/A,N/A
442,20147,4/21/2021,21:00:38,4/21/2021,9:00:38 PM,Collar,12/1/2021,8:21:37 AM,-2675330,-4424688,3722271,35.9323829,-121.1587095,258.56,2.2,val. GPS-3D,,7,6,44,17,38,28,41,19,38,14,35,12,38,2,32,0,0,0,0,0,0,0,0,0,0,normal,15,3.36,3.68,29,10666101.66,3978015.316,N/A,N/A
441,20147,4/21/2021,18:00:39,4/21/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675337,-4424658,3722317,35.9328352,-121.1589479,267.7,2.2,val. GPS-3D,,8,17,44,21,35,14,38,30,47,7,38,13,38,28,35,19,35,0,0,0,0,0,0,0,0,normal,4,3.36,3.68,31,10666079.21,3978065.082,N/A,N/A
440,20147,4/21/2021,15:00:39,4/21/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674784,-4424680,3722694,35.9369997,-121.1535777,272.53,1.8,val. GPS-3D,,8,5,44,7,47,9,44,14,41,30,47,4,38,28,38,8,38,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,19,10666554.96,3978536.215,N/A,N/A
439,20147,4/21/2021,12:00:39,4/21/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674105,-4424416,3723491,35.945868,-121.1486513,273.04,1.6,val. GPS-3D,,8,1,44,3,44,7,44,16,41,22,47,26,41,4,38,31,32,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,19,10666980.72,3979528.404,N/A,N/A
438,20147,4/21/2021,9:00:38,4/21/2021,9:00:38 AM,Collar,12/1/2021,8:21:37 AM,-2674105,-4424414,3723490,35.9458697,-121.1486628,271.07,1.8,val. GPS-3D,,8,10,47,21,41,22,38,31,44,32,44,8,38,1,35,4,35,0,0,0,0,0,0,0,0,normal,0,3.4,3.68,21,10666979.68,3979528.579,N/A,N/A
437,20147,4/21/2021,6:00:39,4/21/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674107,-4424417,3723492,35.9458653,-121.1486646,275.16,1.8,val. GPS-3D,,7,8,41,10,47,18,44,23,44,27,41,32,44,21,32,0,0,0,0,0,0,0,0,0,0,normal,0,3.4,3.7,14,10666979.53,3979528.081,N/A,N/A
436,20147,4/21/2021,3:00:38,4/21/2021,3:00:38 AM,Collar,12/1/2021,8:21:37 AM,-2674953,-4424735,3722499,35.9348655,-121.1548651,266.99,1.4,val. GPS-3D,,10,20,44,18,44,29,44,5,44,16,41,10,41,15,44,26,41,13,41,23,41,0,0,0,0,normal,126,3.36,3.66,16,10666443.3,3978297.263,N/A,N/A
435,20147,4/21/2021,0:01:07,4/21/2021,12:01:07 AM,Collar,12/1/2021,8:21:37 AM,-2677116,-4424787,3721013,35.9178669,-121.1750744,337.55,2.2,val. GPS-3D,,6,12,44,18,32,6,35,2,41,5,35,20,32,0,0,0,0,0,0,0,0,0,0,0,0,normal,118,3.34,3.66,28,10664655.34,3976377.319,N/A,N/A
434,20147,4/20/2021,21:00:40,4/20/2021,9:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2677700,-4424765,3720662,35.9138064,-121.180736,361.26,4.4,val. GPS-3D,,6,2,47,6,44,19,41,17,38,28,41,14,41,0,0,0,0,0,0,0,0,0,0,0,0,normal,122,3.36,3.68,32,10664152.86,3975917.343,N/A,N/A
433,20147,4/20/2021,18:01:04,4/20/2021,6:01:04 PM,Collar,12/1/2021,8:21:37 AM,-2677439,-4424798,3720786,35.9152765,-121.1780729,347.43,4.8,val. GPS-3D,,5,13,41,15,44,28,41,17,41,19,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.34,3.66,25,10664390.13,3976084.902,N/A,N/A
432,20147,4/20/2021,15:00:40,4/20/2021,3:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674877,-4424685,3722613,35.9361316,-121.154431,267.41,1.6,val. GPS-3D,,8,5,41,7,44,9,41,28,44,30,47,4,35,8,35,14,44,0,0,0,0,0,0,0,0,normal,126,3.36,3.66,18,10666479.8,3978438.454,N/A,N/A
431,20147,4/20/2021,12:00:39,4/20/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674106,-4424416,3723492,35.9458725,-121.1486608,274.05,1.4,val. GPS-3D,,10,3,44,4,44,6,44,9,44,22,38,26,41,31,41,16,38,7,35,1,35,0,0,0,0,normal,0,3.4,3.7,16,10666979.86,3979528.893,N/A,N/A
430,20147,4/20/2021,9:00:40,4/20/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2674106,-4424416,3723491,35.9458652,-121.1486608,273.46,1.4,val. GPS-3D,,9,1,41,10,38,21,41,31,41,32,32,8,35,3,38,22,41,4,35,0,0,0,0,0,0,normal,0,3.4,3.68,24,10666979.87,3979528.084,N/A,N/A
429,20147,4/20/2021,6:00:39,4/20/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674105,-4424418,3723492,35.9458662,-121.1486399,275.02,2.2,val. GPS-3D,,7,10,47,18,44,20,38,23,44,32,44,27,41,8,35,0,0,0,0,0,0,0,0,0,0,normal,3,3.34,3.66,18,10666981.76,3979528.228,N/A,N/A
428,20147,4/20/2021,3:00:39,4/20/2021,3:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674671,-4425038,3722341,35.9331127,-121.1504538,266.1,1.2,val. GPS-3D,,10,5,38,15,47,18,41,20,41,26,35,29,47,25,29,16,38,23,38,13,47,0,0,0,0,normal,123,3.36,3.68,24,10666844.95,3978110.357,N/A,N/A
427,20147,4/20/2021,0:01:08,4/20/2021,12:01:08 AM,Collar,12/1/2021,8:21:37 AM,-2675210,-4424787,3722240,35.932037,-121.157004,258.69,4.2,val. GPS-3D,,5,25,29,6,29,2,35,12,32,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,1,3.36,3.68,32,10666256.25,3977979.849,N/A,N/A
426,20147,4/19/2021,21:00:40,4/19/2021,9:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2675213,-4424794,3722250,35.9320701,-121.1569924,270.66,4.2,val. GPS-3D,,6,17,41,28,35,19,38,6,38,14,29,2,32,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,31,10666257.24,3977983.539,N/A,N/A
425,20147,4/19/2021,18:00:39,4/19/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674587,-4424759,3722736,35.9374876,-121.1512565,269.41,1.6,val. GPS-3D,,9,28,44,30,44,21,35,14,44,15,41,13,47,17,38,7,38,19,41,0,0,0,0,0,0,normal,4,3.36,3.66,35,10666763.34,3978594.302,N/A,N/A
424,20147,4/19/2021,15:00:40,4/19/2021,3:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674159,-4424423,3723445,35.9453529,-121.1491234,273.5,1.4,val. GPS-3D,,8,5,44,7,41,9,38,14,41,28,44,30,47,4,29,16,29,0,0,0,0,0,0,0,0,normal,15,3.38,3.7,22,10666939.22,3979470.458,N/A,N/A
423,20147,4/19/2021,12:00:39,4/19/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674105,-4424416,3723492,35.9458753,-121.1486513,273.63,1.6,val. GPS-3D,,9,3,47,4,44,7,41,9,41,16,44,22,44,26,47,31,38,6,38,0,0,0,0,0,0,normal,1,3.38,3.7,13,10666980.71,3979529.213,N/A,N/A
422,20147,4/19/2021,9:00:40,4/19/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2674116,-4424406,3723494,35.945905,-121.148813,272.48,1.8,val. GPS-3D,,8,1,44,3,44,4,41,21,44,22,47,31,38,32,38,8,35,0,0,0,0,0,0,0,0,normal,0,3.38,3.7,13,10666966.06,3979532.238,N/A,N/A
421,20147,4/19/2021,6:00:39,4/19/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674116,-4424407,3723495,35.9459078,-121.1488073,273.76,1.8,val. GPS-3D,,7,10,47,18,41,23,44,27,44,32,47,8,41,20,38,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,18,10666966.57,3979532.555,N/A,N/A
420,20147,4/19/2021,3:00:40,4/19/2021,3:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2675079,-4425093,3721981,35.9291206,-121.1540076,263.87,1.6,val. GPS-3D,,8,10,29,20,44,23,35,26,41,29,44,25,29,5,47,18,44,0,0,0,0,0,0,0,0,normal,126,3.36,3.66,24,10666532.71,3977661.435,N/A,N/A
419,20147,4/19/2021,0:01:10,4/19/2021,12:01:10 AM,Collar,12/1/2021,8:21:37 AM,-2677596,-4424788,3720676,35.9140892,-121.1796184,341.8,4,val. GPS-3D,,5,2,47,5,44,12,44,25,41,29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,33,10664253.13,3975950.593,N/A,N/A
418,20147,4/18/2021,21:00:38,4/18/2021,9:00:38 PM,Collar,12/1/2021,8:21:37 AM,-2677638,-4424759,3720706,35.9143243,-121.1801828,356.92,2.6,val. GPS-3D,,6,6,35,17,44,19,47,28,44,14,29,12,38,0,0,0,0,0,0,0,0,0,0,0,0,normal,2,3.36,3.68,31,10664201.71,3975975.731,N/A,N/A
417,20147,4/18/2021,18:02:32,4/18/2021,6:02:32 PM,Collar,12/1/2021,8:21:37 AM,-2677230,-4424758,3720981,35.9174526,-121.1763213,346.47,2,val. GPS-3D,,8,14,44,28,44,13,44,7,35,17,44,19,44,30,44,15,38,0,0,0,0,0,0,0,0,normal,126,3.34,3.68,29,10664543.68,3976329.251,N/A,N/A
416,20147,4/18/2021,15:00:40,4/18/2021,3:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674797,-4424814,3722522,35.9351026,-121.1529328,269.88,1.6,val. GPS-3D,,8,4,41,7,44,8,38,9,44,14,44,28,41,30,47,5,38,0,0,0,0,0,0,0,0,normal,121,3.36,3.68,18,10666617.12,3978326.863,N/A,N/A
415,20147,4/18/2021,12:00:39,4/18/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674106,-4424416,3723492,35.9458725,-121.1486608,274.05,1.8,val. GPS-3D,,8,6,44,3,41,4,41,9,44,26,38,31,41,7,35,22,32,0,0,0,0,0,0,0,0,normal,0,3.4,3.7,17,10666979.86,3979528.893,N/A,N/A
414,20147,4/18/2021,9:00:39,4/18/2021,9:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674106,-4424416,3723492,35.9458725,-121.1486608,274.05,1.4,val. GPS-3D,,9,1,44,3,41,21,44,22,44,31,44,10,38,8,38,4,38,32,41,0,0,0,0,0,0,normal,0,3.38,3.68,16,10666979.86,3979528.893,N/A,N/A
413,20147,4/18/2021,6:00:39,4/18/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674306,-4424621,3723110,35.9416101,-121.1493826,275.61,3.2,val. GPS-3D,,5,8,41,10,44,18,47,23,44,27,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,113,3.36,3.66,20,10666923.72,3979054.815,N/A,N/A
412,20147,4/18/2021,3:00:40,4/18/2021,3:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2675220,-4423998,3723186,35.9424834,-121.1616229,271.42,1.4,val. GPS-3D,,11,5,44,13,44,15,47,16,35,18,38,20,41,23,38,29,47,25,35,10,35,26,32,0,0,normal,125,3.36,3.68,25,10665817.71,3979130.825,N/A,N/A
411,20147,4/18/2021,0:00:39,4/18/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675210,-4424789,3722248,35.9320863,-121.1569926,264.77,2.6,val. GPS-3D,,6,5,41,12,47,25,35,29,38,6,29,2,38,0,0,0,0,0,0,0,0,0,0,0,0,normal,5,3.36,3.68,29,10666257.18,3977985.34,N/A,N/A
410,20147,4/17/2021,21:00:38,4/17/2021,9:00:38 PM,Collar,12/1/2021,8:21:37 AM,-2675209,-4424787,3722247,35.9320908,-121.1569946,262.38,2.6,val. GPS-3D,,6,19,35,6,32,17,32,28,29,14,29,12,38,0,0,0,0,0,0,0,0,0,0,0,0,normal,6,3.38,3.68,31,10666257,3977985.835,N/A,N/A
409,20147,4/17/2021,18:00:39,4/17/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675211,-4424790,3722249,35.9320864,-121.1569963,266.47,1.6,val. GPS-3D,,9,17,47,28,44,21,29,7,38,13,44,14,41,15,35,19,41,30,44,0,0,0,0,0,0,normal,0,3.36,3.66,26,10666256.85,3977985.338,N/A,N/A
408,20147,4/17/2021,15:00:40,4/17/2021,3:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674234,-4424780,3722970,35.9400658,-121.1477883,273.46,2.2,val. GPS-3D,,7,4,41,7,44,8,38,9,44,27,32,16,29,5,38,0,0,0,0,0,0,0,0,0,0,normal,121,3.36,3.68,20,10667070.79,3978886.234,N/A,N/A
407,20147,4/17/2021,12:00:39,4/17/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674117,-4424408,3723496,35.9459078,-121.148811,275.46,1.8,val. GPS-3D,,7,3,41,16,44,22,41,26,44,31,44,4,38,7,29,0,0,0,0,0,0,0,0,0,0,normal,0,3.4,3.7,17,10666966.23,3979532.552,N/A,N/A
406,20147,4/17/2021,9:00:38,4/17/2021,9:00:38 AM,Collar,12/1/2021,8:21:37 AM,-2674120,-4424401,3723498,35.9459459,-121.1488796,273.04,1.2,val. GPS-3D,,10,1,44,10,41,21,44,22,44,31,41,32,41,8,32,25,32,3,38,4,35,0,0,0,0,normal,3,3.4,3.7,17,10666959.97,3979536.659,N/A,N/A
405,20147,4/17/2021,6:00:39,4/17/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674096,-4424506,3723395,35.9447847,-121.14805,275.28,1.8,val. GPS-3D,,7,8,44,10,47,15,38,23,38,27,44,32,44,18,35,0,0,0,0,0,0,0,0,0,0,normal,91,3.36,3.66,17,10667037.24,3979409.265,N/A,N/A
404,20147,4/17/2021,3:00:40,4/17/2021,3:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2677652,-4425095,3720357,35.9102192,-121.1783884,390.9,2,val. GPS-3D,,8,18,41,20,35,23,32,25,29,29,44,5,44,13,41,15,41,0,0,0,0,0,0,0,0,normal,118,3.36,3.68,23,10664372.13,3975523.364,N/A,N/A
403,20147,4/17/2021,0:01:02,4/17/2021,12:01:02 AM,Collar,12/1/2021,8:21:37 AM,-2676901,-4425170,3720729,35.9146501,-121.1708401,346.21,3.6,val. GPS-3D,,5,5,38,12,38,25,44,29,41,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.66,31,10665044.11,3976027.623,N/A,N/A
402,20147,4/16/2021,21:00:18,4/16/2021,9:00:18 PM,Collar,12/1/2021,8:21:37 AM,-2675333,-4424655,3722317,35.9328597,-121.1589272,263.94,4.2,val. GPS-3D,,6,17,44,19,41,28,29,14,29,15,29,13,29,0,0,0,0,0,0,0,0,0,0,0,0,normal,14,3.36,3.66,32,10666081.03,3978067.838,N/A,N/A
401,20147,4/16/2021,18:00:39,4/16/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675343,-4424661,3722313,35.932776,-121.1589876,269.94,1.6,val. GPS-3D,,10,7,38,17,38,30,41,1,32,21,38,13,35,14,38,15,35,19,38,28,38,0,0,0,0,normal,17,3.36,3.68,30,10666075.75,3978058.449,N/A,N/A
400,20147,4/16/2021,15:00:38,4/16/2021,3:00:38 PM,Collar,12/1/2021,8:21:37 AM,-2674464,-4424688,3722909,35.9394079,-121.150497,270.23,1.4,val. GPS-3D,,7,4,44,7,44,9,47,14,32,28,32,30,41,16,38,0,0,0,0,0,0,0,0,0,0,normal,126,3.34,3.68,20,10666827.82,3978808.616,N/A,N/A
399,20147,4/16/2021,12:00:39,4/16/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674118,-4424407,3723494,35.945895,-121.1488262,274.01,2.8,val. GPS-3D,,7,3,41,7,38,9,41,4,41,16,35,22,38,1,38,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.7,16,10666964.89,3979531.106,N/A,N/A
398,20147,4/16/2021,9:00:40,4/16/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2674115,-4424409,3723497,35.9459161,-121.1487863,275.9,1.8,val. GPS-3D,,8,1,44,10,44,21,44,22,44,31,44,32,47,8,29,3,35,0,0,0,0,0,0,0,0,normal,0,3.38,3.7,14,10666968.45,3979533.509,N/A,N/A
397,20147,4/16/2021,6:00:39,4/16/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674085,-4424421,3723499,35.9459584,-121.148433,272.83,2,val. GPS-3D,,8,10,47,15,41,18,44,23,44,27,44,32,44,8,35,20,35,0,0,0,0,0,0,0,0,normal,0,3.34,3.66,18,10667000.23,3979538.812,N/A,N/A
396,20147,4/16/2021,3:00:56,4/16/2021,3:00:56 AM,Collar,12/1/2021,8:21:37 AM,-2677614,-4425173,3720239,35.9091091,-121.1775809,359.81,4.2,val. GPS-3D,,5,18,47,23,44,29,38,15,29,20,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.66,22,10664447.3,3975401.585,N/A,N/A
395,20147,4/16/2021,0:01:08,4/16/2021,12:01:08 AM,Collar,12/1/2021,8:21:37 AM,-2675894,-4425388,3721191,35.9197909,-121.160044,346.25,3.4,val. GPS-3D,,5,2,38,5,35,12,41,25,47,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.34,3.66,30,10666007.59,3976616.197,N/A,N/A
394,20147,4/15/2021,21:00:40,4/15/2021,9:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674753,-4425156,3722144,35.9309168,-121.1505551,266.61,1.8,val. GPS-3D,,9,12,41,6,44,17,35,28,35,14,29,13,32,15,29,2,44,19,32,0,0,0,0,0,0,normal,5,3.36,3.66,35,10666840.43,3977866.586,N/A,N/A
393,20147,4/15/2021,18:00:39,4/15/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674751,-4425154,3722143,35.930924,-121.1505476,263.8,1.8,val. GPS-3D,,8,14,44,28,41,30,47,1,35,13,38,15,38,17,32,7,35,0,0,0,0,0,0,0,0,normal,2,3.36,3.68,30,10666841.09,3977867.4,N/A,N/A
392,20147,4/15/2021,15:00:38,4/15/2021,3:00:38 PM,Collar,12/1/2021,8:21:37 AM,-2674209,-4424698,3723084,35.9413372,-121.1480212,273.08,1.2,val. GPS-3D,,10,4,41,7,41,8,41,9,44,14,44,28,38,30,44,5,38,16,29,27,35,0,0,0,0,normal,64,3.36,3.66,20,10667047.1,3979026.874,N/A,N/A
391,20147,4/15/2021,12:00:39,4/15/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674117,-4424406,3723494,35.9459023,-121.1488225,272.9,1.4,val. GPS-3D,,11,3,41,4,44,6,44,9,44,16,35,26,41,31,41,1,35,7,41,21,32,22,35,0,0,normal,0,3.38,3.68,17,10666965.21,3979531.918,N/A,N/A
390,20147,4/15/2021,9:00:40,4/15/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2674116,-4424406,3723495,35.9459123,-121.148813,273.07,1.6,val. GPS-3D,,9,1,47,3,41,21,47,22,47,31,38,32,44,10,41,8,35,4,35,0,0,0,0,0,0,normal,0,3.4,3.7,17,10666966.05,3979533.048,N/A,N/A
389,20147,4/15/2021,6:00:39,4/15/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674118,-4424408,3723495,35.9458978,-121.1488205,275.29,2,val. GPS-3D,,7,8,41,10,44,16,41,18,41,23,38,27,47,32,44,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,17,10666965.4,3979531.423,N/A,N/A
388,20147,4/15/2021,3:00:39,4/15/2021,3:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2677794,-4425394,3719920,35.9052888,-121.1780195,401.35,1.6,val. GPS-3D,,10,10,41,18,41,20,44,23,44,29,47,15,44,25,41,26,38,5,35,13,35,0,0,0,0,normal,126,3.36,3.66,18,10664415.62,3974977.053,N/A,N/A
387,20147,4/15/2021,0:02:02,4/15/2021,12:02:02 AM,Collar,12/1/2021,8:21:37 AM,-2677033,-4425385,3720405,35.9109517,-121.1708585,360.5,3.4,val. GPS-3D,,5,5,32,12,29,25,47,29,47,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.34,3.68,24,10665050.14,3975617.325,N/A,N/A
386,20147,4/14/2021,21:00:39,4/14/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2676565,-4425415,3720680,35.9141036,-121.1662503,346.41,2,val. GPS-3D,,7,13,38,6,38,28,32,14,29,12,38,15,29,2,38,0,0,0,0,0,0,0,0,0,0,normal,5,3.38,3.68,26,10665459.43,3975974.763,N/A,N/A
385,20147,4/14/2021,18:00:39,4/14/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2676621,-4425375,3720639,35.913832,-121.1670105,318.12,7.2,val. GPS-3D,,5,14,38,28,38,30,32,7,44,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.66,23,10665391.39,3975943.354,N/A,N/A
384,20147,4/14/2021,15:00:39,4/14/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674866,-4425109,3722114,35.9306014,-121.1518961,263.77,1.6,val. GPS-3D,,9,4,41,7,44,8,41,9,44,16,29,14,44,30,44,28,44,27,35,0,0,0,0,0,0,normal,126,3.36,3.68,16,10666720.11,3977829.313,N/A,N/A
383,20147,4/14/2021,12:00:39,4/14/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674117,-4424406,3723493,35.945895,-121.1488225,272.31,1.6,val. GPS-3D,,9,16,41,22,41,26,38,4,38,21,29,3,38,1,32,31,32,7,29,0,0,0,0,0,0,normal,0,3.38,3.68,22,10666965.23,3979531.109,N/A,N/A
382,20147,4/14/2021,9:00:40,4/14/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2674106,-4424416,3723491,35.9458652,-121.1486608,273.46,1.8,val. GPS-3D,,9,1,44,10,41,21,44,22,44,31,44,32,44,8,35,3,35,4,35,0,0,0,0,0,0,normal,0,3.4,3.7,15,10666979.87,3979528.084,N/A,N/A
381,20147,4/14/2021,6:00:39,4/14/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2673969,-4424441,3723560,35.9466303,-121.147218,273.92,2.2,val. GPS-3D,,7,10,47,16,44,18,41,23,41,27,47,32,44,8,44,0,0,0,0,0,0,0,0,0,0,normal,124,3.34,3.66,17,10667108.41,3979615.429,N/A,N/A
380,20147,4/14/2021,3:00:39,4/14/2021,3:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674833,-4425407,3721782,35.9269203,-121.149875,261.65,1.8,val. GPS-3D,,8,5,38,18,47,26,44,29,41,20,41,23,41,13,32,16,41,0,0,0,0,0,0,0,0,normal,126,3.36,3.66,21,10666910.19,3977424.415,N/A,N/A
379,20147,4/14/2021,0:00:56,4/14/2021,12:00:56 AM,Collar,12/1/2021,8:21:37 AM,-2675430,-4425523,3721340,35.9215368,-121.1548709,332.81,3.4,val. GPS-3D,,5,2,41,5,38,12,47,25,47,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.34,3.68,27,10666470.72,3976818.68,N/A,N/A
378,20147,4/13/2021,21:00:39,4/13/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2675442,-4425492,3721347,35.9216953,-121.1551624,320.46,2.8,val. GPS-3D,,5,6,38,19,41,28,35,12,38,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,6,3.36,3.68,27,10666444.09,3976835.768,N/A,N/A
377,20147,4/13/2021,18:00:39,4/13/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2676637,-4425368,3720657,35.9139513,-121.1672023,330.53,3.8,val. GPS-3D,,5,13,41,17,41,28,41,30,38,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.34,3.66,25,10665373.84,3975956.26,N/A,N/A
376,20147,4/13/2021,15:01:38,4/13/2021,3:01:38 PM,Collar,12/1/2021,8:21:37 AM,-2677825,-4425299,3720001,35.9062248,-121.1788581,396.02,1.8,val. GPS-3D,,6,7,38,9,47,14,38,16,44,4,38,27,44,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.32,3.66,18,10664338.01,3975079.472,N/A,N/A
375,20147,4/13/2021,12:00:39,4/13/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2677757,-4425364,3719988,35.906022,-121.1778409,404.93,1.6,val. GPS-3D,,9,4,41,22,41,16,41,6,29,3,47,26,44,31,44,9,38,1,32,0,0,0,0,0,0,normal,2,3.38,3.7,17,10664430.23,3975058.694,N/A,N/A
